Day,Time,Follower Count
2017-04-11,09:15,61764
2017-04-11,09:30,61766
2017-04-11,09:45,61769
2017-04-11,10:00,61773
2017-04-11,10:15,61777
2017-04-11,10:30,61783
2017-04-11,10:45,61784
2017-04-11,11:00,61785
2017-04-11,11:15,61791
2017-04-11,11:30,61796
2017-04-11,11:45,61800
2017-04-11,12:00,61805
2017-04-11,12:15,61809
2017-04-11,12:30,61809
2017-04-11,12:45,61814
2017-04-11,13:00,61815
2017-04-11,13:15,61818
2017-04-11,13:30,61833
2017-04-11,13:45,61837
2017-04-11,14:00,61844
2017-04-11,14:15,61854
2017-04-11,14:30,61857
2017-04-11,14:45,61867
2017-04-11,15:00,61872
2017-04-11,15:15,61878
2017-04-11,15:30,61884
2017-04-11,15:45,61893
2017-04-11,16:00,61896
2017-04-11,16:15,61899
2017-04-11,16:30,61910
2017-04-11,16:45,61911
2017-04-11,17:30,61912
2017-04-11,17:45,61922
2017-04-11,18:00,61945
2017-04-11,18:15,61955
2017-04-11,18:45,61957
2017-04-11,19:00,61957
2017-04-11,19:15,61969
2017-04-11,19:30,61974
2017-04-11,19:45,61979
2017-04-11,20:00,61986
2017-04-11,20:15,61996
2017-04-11,20:30,62006
2017-04-11,20:45,62011
2017-04-11,21:00,62021
2017-04-11,21:15,62031
2017-04-11,21:30,62034
2017-04-11,21:45,62050
2017-04-11,22:00,62054
2017-04-11,22:15,62062
2017-04-11,22:30,62066
2017-04-11,22:45,62068
2017-04-11,23:00,62064
2017-04-11,23:15,62068
2017-04-11,23:30,62074
2017-04-11,23:45,62079
2017-04-12,00:00,62081
2017-04-12,00:15,62086
2017-04-12,00:30,62089
2017-04-12,00:45,62096
2017-04-12,01:00,62100
2017-04-12,01:15,62101
2017-04-12,01:30,62100
2017-04-12,01:45,62101
2017-04-12,02:00,62101
2017-04-12,02:15,62101
2017-04-12,02:30,62105
2017-04-12,02:45,62107
2017-04-12,03:00,62107
2017-04-12,03:15,62106
2017-04-12,03:30,62108
2017-04-12,03:45,62108
2017-04-12,04:00,62107
2017-04-12,04:15,62109
2017-04-12,04:30,62109
2017-04-12,04:45,62108
2017-04-12,05:00,62110
2017-04-12,05:15,62110
2017-04-12,05:30,62111
2017-04-12,05:45,62112
2017-04-12,06:00,62114
2017-04-12,06:15,62114
2017-04-12,06:30,62115
2017-04-12,07:15,62122
2017-04-12,07:30,62124
2017-04-12,07:45,62129
2017-04-12,08:00,62133
2017-04-12,08:15,62134
2017-04-12,08:30,62135
2017-04-12,08:45,62139
2017-04-12,09:00,62142
2017-04-12,09:15,62148
2017-04-12,09:30,62149
2017-04-12,09:45,62149
2017-04-12,10:00,62151
2017-04-12,10:15,62155
2017-04-12,10:30,62161
2017-04-12,10:45,62163
2017-04-12,11:00,62165
2017-04-12,11:15,62172
2017-04-12,11:30,62171
2017-04-12,11:45,62177
2017-04-12,12:00,62176
2017-04-12,12:15,62179
2017-04-12,12:30,62188
2017-04-12,12:45,62193
2017-04-12,13:00,62203
2017-04-12,13:15,62207
2017-04-12,13:30,62212
2017-04-12,13:45,62217
2017-04-12,14:00,62223
2017-04-12,14:15,62231
2017-04-12,14:30,62234
2017-04-12,14:45,62235
2017-04-12,15:00,62244
2017-04-12,15:15,62246
2017-04-12,15:30,62251
2017-04-12,15:45,62258
2017-04-12,16:00,62262
2017-04-12,16:15,62274
2017-04-12,16:30,62278
2017-04-12,16:45,62281
2017-04-12,17:00,62285
2017-04-12,17:15,62293
2017-04-12,17:30,62302
2017-04-12,17:45,62304
2017-04-12,18:00,62315
2017-04-12,18:15,62324
2017-04-12,18:30,62335
2017-04-12,18:45,62348
2017-04-12,19:00,62353
2017-04-12,19:15,62356
2017-04-12,19:30,62359
2017-04-12,19:45,62363
2017-04-12,20:00,62372
2017-04-12,20:15,62381
2017-04-12,20:30,62392
2017-04-12,20:45,62404
2017-04-12,21:00,62416
2017-04-12,21:15,62434
2017-04-12,21:30,62444
2017-04-12,21:45,62440
2017-04-12,22:00,62433
2017-04-12,22:15,62437
2017-04-12,22:30,62435
2017-04-12,22:45,62439
2017-04-12,23:00,62443
2017-04-12,23:15,62442
2017-04-12,23:30,62443
2017-04-12,23:45,62446
2017-04-13,00:00,62447
2017-04-13,00:15,62452
2017-04-13,00:30,62452
2017-04-13,00:45,62458
2017-04-13,01:00,62461
2017-04-13,01:15,62461
2017-04-13,01:30,62463
2017-04-13,01:45,62462
2017-04-13,02:00,62463
2017-04-13,02:15,62465
2017-04-13,02:30,62466
2017-04-13,02:45,62467
2017-04-13,03:00,62469
2017-04-13,03:15,62468
2017-04-13,03:30,62466
2017-04-13,03:45,62467
2017-04-13,04:00,62465
2017-04-13,04:15,62466
2017-04-13,04:30,62464
2017-04-13,04:45,62464
2017-04-13,05:00,62466
2017-04-13,05:15,62468
2017-04-13,05:30,62467
2017-04-13,05:45,62467
2017-04-13,06:00,62469
2017-04-13,06:15,62467
2017-04-13,06:30,62467
2017-04-13,06:45,62462
2017-04-13,07:00,62461
2017-04-13,07:15,62461
2017-04-13,07:30,62456
2017-04-13,07:45,62456
2017-04-13,08:00,62453
2017-04-13,08:15,62447
2017-04-13,08:30,62445
2017-04-13,08:45,62447
2017-04-13,09:00,62450
2017-04-13,09:15,62457
2017-04-13,09:30,62461
2017-04-13,09:45,62463
2017-04-13,10:00,62469
2017-04-13,10:15,62472
2017-04-13,10:30,62428
2017-04-13,10:45,62442
2017-04-13,11:00,62443
2017-04-13,11:15,62450
2017-04-13,11:30,62453
2017-04-13,11:45,62458
2017-04-13,12:00,62464
2017-04-13,12:15,62465
2017-04-13,12:30,62470
2017-04-13,12:45,62473
2017-04-13,13:00,62479
2017-04-13,13:15,62490
2017-04-13,13:30,62493
2017-04-13,13:45,62504
2017-04-13,14:00,62515
2017-04-13,14:15,62525
2017-04-13,14:30,62530
2017-04-13,14:45,62540
2017-04-13,15:00,62547
2017-04-13,15:15,62556
2017-04-13,15:30,62559
2017-04-13,15:45,62562
2017-04-13,16:00,62567
2017-04-13,16:15,62570
2017-04-13,16:30,62578
2017-04-13,16:45,62582
2017-04-13,17:00,62584
2017-04-13,17:15,62586
2017-04-13,17:30,62589
2017-04-13,17:45,62599
2017-04-13,18:00,62603
2017-04-13,18:15,62609
2017-04-13,18:30,62617
2017-04-13,18:45,62620
2017-04-13,19:00,62630
2017-04-13,19:15,62633
2017-04-13,19:30,62644
2017-04-13,19:45,62648
2017-04-13,20:00,62658
2017-04-13,20:15,62662
2017-04-13,20:30,62665
2017-04-13,20:45,62675
2017-04-13,21:00,62693
2017-04-13,21:15,62721
2017-04-13,21:30,62744
2017-04-13,21:45,62771
2017-04-13,22:00,62812
2017-04-13,22:15,62904
2017-04-13,22:30,62987
2017-04-13,22:45,63890
2017-04-13,23:00,64263
2017-04-13,23:15,64399
2017-04-13,23:30,64462
2017-04-13,23:45,64518
2017-04-14,00:00,64572
2017-04-14,00:15,64608
2017-04-14,00:30,64626
2017-04-14,00:45,64659
2017-04-14,01:00,64686
2017-04-14,01:15,64696
2017-04-14,01:30,64697
2017-04-14,01:45,64697
2017-04-14,02:00,64706
2017-04-14,02:15,64711
2017-04-14,02:30,64715
2017-04-14,02:45,64720
2017-04-14,03:00,64717
2017-04-14,03:15,64722
2017-04-14,03:30,64722
2017-04-14,03:45,64722
2017-04-14,04:00,64726
2017-04-14,04:15,64725
2017-04-14,04:30,64723
2017-04-14,04:45,64722
2017-04-14,05:00,64723
2017-04-14,05:15,64723
2017-04-14,05:30,64724
2017-04-14,05:45,64724
2017-04-14,06:00,64727
2017-04-14,06:15,64728
2017-04-14,06:30,64730
2017-04-14,06:45,64735
2017-04-14,07:00,64738
2017-04-14,07:15,64743
2017-04-14,07:30,64750
2017-04-14,07:45,64761
2017-04-14,08:00,64767
2017-04-14,08:15,64778
2017-04-14,08:30,64796
2017-04-14,08:45,64812
2017-04-14,09:00,64826
2017-04-14,09:15,64852
2017-04-14,09:30,64880
2017-04-14,09:45,64909
2017-04-14,10:00,64935
2017-04-14,10:15,64972
2017-04-14,10:30,64999
2017-04-14,10:45,65035
2017-04-14,11:00,65060
2017-04-14,11:15,65091
2017-04-14,11:30,65121
2017-04-14,11:45,65153
2017-04-14,12:00,65184
2017-04-14,12:15,65214
2017-04-14,12:30,65237
2017-04-14,12:45,65272
2017-04-14,13:00,65304
2017-04-14,13:15,65334
2017-04-14,13:30,65362
2017-04-14,13:45,65400
2017-04-14,14:00,65426
2017-04-14,14:15,65449
2017-04-14,14:30,65469
2017-04-14,14:45,65492
2017-04-14,15:00,65521
2017-04-14,15:15,65555
2017-04-14,15:30,65576
2017-04-14,15:45,65598
2017-04-14,16:00,65634
2017-04-14,16:15,65654
2017-04-14,16:30,65670
2017-04-14,16:45,65697
2017-04-14,17:00,65716
2017-04-14,17:15,65741
2017-04-14,17:30,65763
2017-04-14,17:45,65781
2017-04-14,18:00,65795
2017-04-14,18:15,65812
2017-04-14,18:30,65837
2017-04-14,18:45,65860
2017-04-14,19:00,65892
2017-04-14,19:15,65920
2017-04-14,19:30,65936
2017-04-14,19:45,65962
2017-04-14,20:00,65989
2017-04-14,20:15,66019
2017-04-14,20:30,66035
2017-04-14,20:45,66060
2017-04-14,21:00,66084
2017-04-14,21:15,66110
2017-04-14,21:30,66142
2017-04-14,21:45,66161
2017-04-14,22:00,66193
2017-04-14,22:15,66225
2017-04-14,22:30,66262
2017-04-14,22:45,66276
2017-04-14,23:00,66287
2017-04-14,23:15,66315
2017-04-14,23:30,66341
2017-04-14,23:45,66362
2017-04-15,00:00,66384
2017-04-15,00:15,66386
2017-04-15,00:30,66398
2017-04-15,00:45,66411
2017-04-15,01:00,66423
2017-04-15,01:15,66429
2017-04-15,01:30,66433
2017-04-15,01:45,66440
2017-04-15,02:00,66442
2017-04-15,02:15,66443
2017-04-15,02:30,66443
2017-04-15,02:45,66444
2017-04-15,03:00,66447
2017-04-15,03:15,66448
2017-04-15,03:30,66449
2017-04-15,03:45,66453
2017-04-15,04:00,66452
2017-04-15,04:15,66453
2017-04-15,04:30,66456
2017-04-15,04:45,66454
2017-04-15,05:00,66454
2017-04-15,05:15,66455
2017-04-15,05:30,66457
2017-04-15,05:45,66460
2017-04-15,06:00,66460
2017-04-15,06:15,66460
2017-04-15,06:30,66462
2017-04-15,06:45,66463
2017-04-15,07:00,66462
2017-04-15,07:15,66463
2017-04-15,07:30,66466
2017-04-15,07:45,66471
2017-04-15,08:00,66480
2017-04-15,08:15,66487
2017-04-15,08:30,66493
2017-04-15,08:45,66503
2017-04-15,09:00,66519
2017-04-15,09:15,66529
2017-04-15,09:30,66534
2017-04-15,09:45,66554
2017-04-15,10:00,66580
2017-04-15,10:15,66603
2017-04-15,10:30,66619
2017-04-15,10:45,66647
2017-04-15,11:00,66662
2017-04-15,11:15,66685
2017-04-15,11:30,66700
2017-04-15,11:45,66709
2017-04-15,12:00,66718
2017-04-15,12:15,66728
2017-04-15,12:30,66746
2017-04-15,12:45,66763
2017-04-15,13:00,66779
2017-04-15,13:15,66804
2017-04-15,13:30,66828
2017-04-15,13:45,66846
2017-04-15,14:00,66866
2017-04-15,14:15,66884
2017-04-15,14:30,66901
2017-04-15,14:45,66921
2017-04-15,15:00,66944
2017-04-15,15:15,66960
2017-04-15,15:30,66972
2017-04-15,15:45,66986
2017-04-15,16:00,67003
2017-04-15,16:15,67015
2017-04-15,16:30,67030
2017-04-15,16:45,67051
2017-04-15,17:00,67066
2017-04-15,17:15,67083
2017-04-15,17:30,67106
2017-04-15,17:45,67125
2017-04-15,18:00,67143
2017-04-15,18:15,67158
2017-04-15,18:30,67168
2017-04-15,18:45,67180
2017-04-15,19:00,67194
2017-04-15,19:15,67207
2017-04-15,19:30,67220
2017-04-15,19:45,67243
2017-04-15,20:00,67263
2017-04-15,20:15,67280
2017-04-15,20:30,67306
2017-04-15,20:45,67323
2017-04-15,21:00,67338
2017-04-15,21:15,67351
2017-04-15,21:30,67368
2017-04-15,21:45,67383
2017-04-15,22:00,67394
2017-04-15,22:15,67417
2017-04-15,22:30,67432
2017-04-15,22:45,67445
2017-04-15,23:00,67463
2017-04-15,23:15,67478
2017-04-15,23:30,67490
2017-04-15,23:45,67504
2017-04-16,00:00,67514
2017-04-16,00:15,67524
2017-04-16,00:30,67532
2017-04-16,00:45,67538
2017-04-16,01:00,67548
2017-04-16,01:15,67548
2017-04-16,01:30,67550
2017-04-16,01:45,67552
2017-04-16,02:00,67552
2017-04-16,02:15,67551
2017-04-16,02:30,67552
2017-04-16,02:45,67553
2017-04-16,03:00,67557
2017-04-16,03:15,67557
2017-04-16,03:30,67559
2017-04-16,03:45,67562
2017-04-16,04:00,67564
2017-04-16,04:15,67563
2017-04-16,04:30,67563
2017-04-16,04:45,67566
2017-04-16,05:00,67567
2017-04-16,05:15,67569
2017-04-16,05:30,67570
2017-04-16,05:45,67571
2017-04-16,06:00,67571
2017-04-16,06:15,67572
2017-04-16,06:30,67571
2017-04-16,06:45,67571
2017-04-16,07:00,67573
2017-04-16,07:15,67571
2017-04-16,07:30,67574
2017-04-16,07:45,67580
2017-04-16,08:00,67583
2017-04-16,08:15,67589
2017-04-16,08:30,67593
2017-04-16,08:45,67599
2017-04-16,09:00,67599
2017-04-16,09:15,67604
2017-04-16,09:30,67610
2017-04-16,09:45,67618
2017-04-16,10:00,67626
2017-04-16,10:15,67636
2017-04-16,10:30,67646
2017-04-16,10:45,67652
2017-04-16,11:00,67659
2017-04-16,11:15,67667
2017-04-16,11:30,67681
2017-04-16,11:45,67687
2017-04-16,12:00,67690
2017-04-16,12:15,67698
2017-04-16,12:30,67707
2017-04-16,12:45,67718
2017-04-16,13:00,67724
2017-04-16,13:15,67746
2017-04-16,13:30,67755
2017-04-16,13:45,67762
2017-04-16,14:00,67776
2017-04-16,14:15,67789
2017-04-16,14:30,67797
2017-04-16,14:45,67796
2017-04-16,15:00,67794
2017-04-16,15:15,67790
2017-04-16,15:30,67800
2017-04-16,15:45,67804
2017-04-16,16:00,67809
2017-04-16,16:15,67811
2017-04-16,16:30,67812
2017-04-16,16:45,67820
2017-04-16,17:00,67823
2017-04-16,17:15,67842
2017-04-16,17:30,67855
2017-04-16,17:45,67862
2017-04-16,18:00,67865
2017-04-16,18:15,67873
2017-04-16,18:30,67889
2017-04-16,18:45,67893
2017-04-16,19:00,67891
2017-04-16,19:15,67896
2017-04-16,19:30,67905
2017-04-16,19:45,67917
2017-04-16,20:00,67928
2017-04-16,20:15,67938
2017-04-16,20:30,67948
2017-04-16,20:45,67947
2017-04-16,21:00,67964
2017-04-16,21:15,67971
2017-04-16,21:30,67987
2017-04-16,21:45,68000
2017-04-16,22:00,68016
2017-04-16,22:15,68032
2017-04-16,22:30,68048
2017-04-16,22:45,68066
2017-04-16,23:00,68075
2017-04-16,23:15,68082
2017-04-16,23:30,68092
2017-04-16,23:45,68093
2017-04-17,00:00,68102
2017-04-17,00:15,68113
2017-04-17,00:30,68113
2017-04-17,00:45,68116
2017-04-17,01:00,68120
2017-04-17,01:15,68122
2017-04-17,01:30,68128
2017-04-17,01:45,68128
2017-04-17,02:00,68129
2017-04-17,02:15,68130
2017-04-17,02:30,68131
2017-04-17,02:45,68133
2017-04-17,03:00,68133
2017-04-17,03:15,68134
2017-04-17,03:30,68133
2017-04-17,03:45,68134
2017-04-17,04:00,68132
2017-04-17,04:15,68132
2017-04-17,04:30,68133
2017-04-17,04:45,68133
2017-04-17,05:00,68132
2017-04-17,05:15,68132
2017-04-17,05:30,68135
2017-04-17,05:45,68136
2017-04-17,06:00,68133
2017-04-17,06:15,68133
2017-04-17,06:30,68133
2017-04-17,06:45,68134
2017-04-17,07:00,68132
2017-04-17,07:15,68133
2017-04-17,07:30,68132
2017-04-17,07:45,68131
2017-04-17,08:00,68134
2017-04-17,08:15,68138
2017-04-17,08:30,68146
2017-04-17,08:45,68154
2017-04-17,09:00,68157
2017-04-17,09:15,68161
2017-04-17,09:30,68162
2017-04-17,09:45,68164
2017-04-17,10:00,68174
2017-04-17,10:15,68176
2017-04-17,10:30,68178
2017-04-17,10:45,68190
2017-04-17,11:00,68203
2017-04-17,11:15,68207
2017-04-17,11:30,68222
2017-04-17,11:45,68233
2017-04-17,12:00,68239
2017-04-17,12:15,68245
2017-04-17,12:30,68253
2017-04-17,12:45,68267
2017-04-17,13:00,68276
2017-04-17,13:15,68282
2017-04-17,13:30,68295
2017-04-17,13:45,68303
2017-04-17,14:00,68312
2017-04-17,14:15,68318
2017-04-17,14:30,68322
2017-04-17,14:45,68336
2017-04-17,15:00,68341
2017-04-17,15:15,68348
2017-04-17,15:30,68359
2017-04-17,15:45,68361
2017-04-17,16:00,68375
2017-04-17,16:15,68375
2017-04-17,16:30,68391
2017-04-17,16:45,68403
2017-04-17,17:00,68410
2017-04-17,17:15,68419
2017-04-17,17:30,68426
2017-04-17,17:45,68433
2017-04-17,18:00,68437
2017-04-17,18:15,68447
2017-04-17,18:30,68462
2017-04-17,18:45,68465
2017-04-17,19:00,68473
2017-04-17,19:15,68484
2017-04-17,19:30,68497
2017-04-17,19:45,68512
2017-04-17,20:00,68520
2017-04-17,20:15,68528
2017-04-17,20:30,68523
2017-04-17,20:45,68544
2017-04-17,21:00,68560
2017-04-17,21:15,68570
2017-04-17,21:30,68585
2017-04-17,21:45,68605
2017-04-17,22:00,68616
2017-04-17,22:15,68636
2017-04-17,22:30,68651
2017-04-17,22:45,68669
2017-04-17,23:00,68685
2017-04-17,23:15,68703
2017-04-17,23:30,68730
2017-04-17,23:45,68742
2017-04-18,00:00,68753
2017-04-18,00:15,68752
2017-04-18,00:30,68751
2017-04-18,00:45,68757
2017-04-18,01:00,68765
2017-04-18,01:15,68772
2017-04-18,01:30,68772
2017-04-18,01:45,68777
2017-04-18,02:00,68778
2017-04-18,02:15,68784
2017-04-18,02:30,68784
2017-04-18,02:45,68788
2017-04-18,03:00,68794
2017-04-18,03:15,68795
2017-04-18,03:30,68798
2017-04-18,03:45,68800
2017-04-18,04:00,68803
2017-04-18,04:15,68805
2017-04-18,04:30,68806
2017-04-18,04:45,68805
2017-04-18,05:00,68806
2017-04-18,05:15,68805
2017-04-18,05:30,68807
2017-04-18,05:45,68809
2017-04-18,06:00,68810
2017-04-18,06:15,68809
2017-04-18,06:30,68808
2017-04-18,06:45,68811
2017-04-18,07:00,68811
2017-04-18,07:15,68813
2017-04-18,07:30,68818
2017-04-18,07:45,68819
2017-04-18,08:00,68823
2017-04-18,08:15,68828
2017-04-18,08:30,68840
2017-04-18,08:45,68845
2017-04-18,09:00,68850
2017-04-18,09:15,68852
2017-04-18,09:30,68863
2017-04-18,09:45,68874
2017-04-18,10:00,68875
2017-04-18,10:15,68885
2017-04-18,10:30,68890
2017-04-18,10:45,68905
2017-04-18,11:00,68922
2017-04-18,11:15,68929
2017-04-18,11:30,68940
2017-04-18,11:45,68948
2017-04-18,12:00,68956
2017-04-18,12:15,68963
2017-04-18,12:30,68976
2017-04-18,12:45,68986
2017-04-18,13:00,68989
2017-04-18,13:15,68991
2017-04-18,13:30,69006
2017-04-18,13:45,69013
2017-04-18,14:00,69020
2017-04-18,14:15,69027
2017-04-18,14:30,69039
2017-04-18,14:45,69051
2017-04-18,15:00,69058
2017-04-18,15:15,69060
2017-04-18,15:30,69067
2017-04-18,15:45,69079
2017-04-18,16:00,69081
2017-04-18,16:15,69088
2017-04-18,16:30,69093
2017-04-18,16:45,69104
2017-04-18,17:00,69112
2017-04-18,17:15,69125
2017-04-18,17:30,69141
2017-04-18,17:45,69151
2017-04-18,18:00,69167
2017-04-18,18:15,69173
2017-04-18,18:30,69183
2017-04-18,18:45,69187
2017-04-18,19:00,69197
2017-04-18,19:15,69211
2017-04-18,19:30,69216
2017-04-18,19:45,69219
2017-04-18,20:00,69229
2017-04-18,20:30,69246
2017-04-18,20:45,69255
2017-04-18,21:00,69274
2017-04-18,21:15,69298
2017-04-18,21:30,69300
2017-04-18,21:45,69306
2017-04-18,22:00,69322
2017-04-18,22:15,69330
2017-04-18,22:30,69335
2017-04-18,22:45,69343
2017-04-18,23:00,69351
2017-04-18,23:15,69359
2017-04-18,23:30,69362
2017-04-18,23:45,69377
2017-04-19,00:00,69378
2017-04-19,00:15,69384
2017-04-19,00:30,69392
2017-04-19,00:45,69387
2017-04-19,01:00,69390
2017-04-19,01:15,69393
2017-04-19,01:30,69394
2017-04-19,01:45,69394
2017-04-19,02:00,69395
2017-04-19,02:15,69398
2017-04-19,02:30,69399
2017-04-19,02:45,69396
2017-04-19,03:00,69399
2017-04-19,03:15,69398
2017-04-19,03:30,69402
2017-04-19,03:45,69402
2017-04-19,04:00,69402
2017-04-19,04:15,69402
2017-04-19,04:30,69404
2017-04-19,04:45,69404
2017-04-19,05:00,69404
2017-04-19,05:15,69405
2017-04-19,05:30,69406
2017-04-19,05:45,69407
2017-04-19,06:00,69408
2017-04-19,06:15,69408
2017-04-19,06:30,69411
2017-04-19,06:45,69414
2017-04-19,07:00,69414
2017-04-19,07:15,69415
2017-04-19,07:30,69421
2017-04-19,07:45,69424
2017-04-19,08:00,69426
2017-04-19,08:15,69430
2017-04-19,08:30,69434
2017-04-19,08:45,69439
2017-04-19,09:00,69443
2017-04-19,09:15,69448
2017-04-19,09:30,69462
2017-04-19,09:45,69472
2017-04-19,10:00,69481
2017-04-19,10:15,69488
2017-04-19,10:30,69487
2017-04-19,10:45,69497
2017-04-19,11:00,69502
2017-04-19,11:15,69508
2017-04-19,11:30,69519
2017-04-19,11:45,69524
2017-04-19,12:00,69533
2017-04-19,12:15,69535
2017-04-19,12:30,69547
2017-04-19,12:45,69553
2017-04-19,13:00,69561
2017-04-19,13:15,69560
2017-04-19,13:30,69560
2017-04-19,13:45,69568
2017-04-19,14:00,69577
2017-04-19,14:15,69592
2017-04-19,14:30,69602
2017-04-19,14:45,69614
2017-04-19,15:00,69617
2017-04-19,15:15,69625
2017-04-19,15:30,69635
2017-04-19,15:45,69651
2017-04-19,16:00,69661
2017-04-19,16:15,69668
2017-04-19,16:30,69677
2017-04-19,16:45,69685
2017-04-19,17:00,69696
2017-04-19,17:15,69699
2017-04-19,17:30,69706
2017-04-19,17:45,69713
2017-04-19,18:00,69731
2017-04-19,18:15,69738
2017-04-19,18:30,69745
2017-04-19,18:45,69752
2017-04-19,19:00,69760
2017-04-19,19:15,69774
2017-04-19,19:30,69789
2017-04-19,19:45,69810
2017-04-19,20:00,69831
2017-04-19,20:15,69850
2017-04-19,20:30,69875
2017-04-19,20:45,69885
2017-04-19,21:00,69895
2017-04-19,21:15,69901
2017-04-19,21:30,69903
2017-04-19,21:45,69928
2017-04-19,22:00,69937
2017-04-19,22:15,69945
2017-04-19,22:30,69955
2017-04-19,22:45,69965
2017-04-19,23:00,69982
2017-04-19,23:15,69987
2017-04-19,23:30,69988
2017-04-19,23:45,69999
2017-04-20,00:00,70000
2017-04-20,00:15,70009
2017-04-20,00:30,70017
2017-04-20,00:45,70017
2017-04-20,01:00,70027
2017-04-20,01:15,70032
2017-04-20,01:30,70035
2017-04-20,01:45,70039
2017-04-20,02:00,70041
2017-04-20,02:15,70043
2017-04-20,02:30,70041
2017-04-20,02:45,70043
2017-04-20,03:00,70042
2017-04-20,03:15,70041
2017-04-20,03:30,70040
2017-04-20,03:45,70038
2017-04-20,04:00,70038
2017-04-20,04:15,70038
2017-04-20,04:30,70037
2017-04-20,04:45,70038
2017-04-20,05:00,70039
2017-04-20,05:15,70039
2017-04-20,05:30,70042
2017-04-20,05:45,70041
2017-04-20,06:00,70039
2017-04-20,06:15,70042
2017-04-20,06:30,70044
2017-04-20,06:45,70045
2017-04-20,07:00,70045
2017-04-20,07:15,70050
2017-04-20,07:30,70050
2017-04-20,07:45,70055
2017-04-20,08:00,70058
2017-04-20,08:15,70058
2017-04-20,08:30,70061
2017-04-20,08:45,70062
2017-04-20,09:00,70070
2017-04-20,09:15,70075
2017-04-20,09:30,70061
2017-04-20,09:45,70067
2017-04-20,10:00,70078
2017-04-20,10:15,70079
2017-04-20,10:30,70090
2017-04-20,10:45,70096
2017-04-20,11:00,70107
2017-04-20,11:15,70112
2017-04-20,11:30,70118
2017-04-20,11:45,70124
2017-04-20,12:00,70135
2017-04-20,12:15,70137
2017-04-20,12:30,70148
2017-04-20,12:45,70151
2017-04-20,13:00,70161
2017-04-20,13:15,70169
2017-04-20,13:30,70174
2017-04-20,13:45,70189
2017-04-20,14:00,70205
2017-04-20,14:15,70222
2017-04-20,14:30,70232
2017-04-20,14:45,70240
2017-04-20,15:00,70248
2017-04-20,15:15,70247
2017-04-20,15:30,70257
2017-04-20,15:45,70265
2017-04-20,16:00,70274
2017-04-20,16:15,70287
2017-04-20,16:30,70297
2017-04-20,16:45,70312
2017-04-20,17:00,70326
2017-04-20,17:15,70341
2017-04-20,17:30,70366
2017-04-20,17:45,70382
2017-04-20,18:00,70394
2017-04-20,18:15,70403
2017-04-20,18:30,70404
2017-04-20,18:45,70419
2017-04-20,19:00,70431
2017-04-20,19:15,70456
2017-04-20,19:30,70479
2017-04-20,19:45,70493
2017-04-20,20:00,70511
2017-04-20,20:15,70528
2017-04-20,20:30,70962
2017-04-20,20:45,71073
2017-04-20,21:00,71181
2017-04-20,21:15,71281
2017-04-20,21:30,71374
2017-04-20,21:45,71440
2017-04-20,22:00,71511
2017-04-20,22:15,71600
2017-04-20,22:30,71805
2017-04-20,22:45,72398
2017-04-20,23:00,72560
2017-04-20,23:15,72661
2017-04-20,23:30,72725
2017-04-20,23:45,72777
2017-04-21,00:00,72818
2017-04-21,00:15,72851
2017-04-21,00:30,72867
2017-04-21,00:45,72890
2017-04-21,01:00,72907
2017-04-21,01:15,72909
2017-04-21,01:30,72928
2017-04-21,01:45,72942
2017-04-21,02:00,72948
2017-04-21,02:15,72955
2017-04-21,02:30,72959
2017-04-21,02:45,72965
2017-04-21,03:00,72968
2017-04-21,03:15,72969
2017-04-21,03:30,72973
2017-04-21,03:45,72972
2017-04-21,04:00,72972
2017-04-21,04:15,72973
2017-04-21,04:30,72975
2017-04-21,04:45,72976
2017-04-21,05:00,72978
2017-04-21,05:15,72983
2017-04-21,05:30,72984
2017-04-21,05:45,72986
2017-04-21,06:00,72988
2017-04-21,06:15,72988
2017-04-21,06:30,72992
2017-04-21,06:45,72994
2017-04-21,07:00,73005
2017-04-21,07:15,73013
2017-04-21,07:30,73023
2017-04-21,07:45,73029
2017-04-21,08:00,73047
2017-04-21,08:15,73064
2017-04-21,08:30,73088
2017-04-21,08:45,73112
2017-04-21,09:00,73145
2017-04-21,09:15,73166
2017-04-21,09:30,73200
2017-04-21,09:45,73225
2017-04-21,10:00,73267
2017-04-21,10:15,73287
2017-04-21,10:30,73321
2017-04-21,10:45,73356
2017-04-21,11:00,73389
2017-04-21,11:15,73417
2017-04-21,11:30,73454
2017-04-21,11:45,73498
2017-04-21,12:00,73534
2017-04-21,12:15,73566
2017-04-21,12:30,73604
2017-04-21,12:45,73636
2017-04-21,13:00,73678
2017-04-21,13:15,73731
2017-04-21,13:30,73761
2017-04-21,13:45,73796
2017-04-21,14:00,73813
2017-04-21,14:15,73843
2017-04-21,14:30,73880
2017-04-21,14:45,73910
2017-04-21,15:00,73943
2017-04-21,15:15,73969
2017-04-21,15:30,74001
2017-04-21,15:45,74043
2017-04-21,16:00,74086
2017-04-21,16:15,74122
2017-04-21,16:30,74151
2017-04-21,16:45,74179
2017-04-21,17:00,74201
2017-04-21,17:15,74223
2017-04-21,17:30,74258
2017-04-21,17:45,74294
2017-04-21,18:00,74324
2017-04-21,18:15,74356
2017-04-21,18:30,74391
2017-04-21,18:45,74413
2017-04-21,19:00,74445
2017-04-21,19:15,74477
2017-04-21,19:30,74512
2017-04-21,19:45,74551
2017-04-21,20:00,74592
2017-04-21,20:15,74642
