Day,Time,Follower Count
2017-05-08,08:00,64489
2017-05-08,08:15,64494
2017-05-08,08:30,64493
2017-05-08,08:45,64498
2017-05-09,16:30,65795
2017-05-09,16:45,65808
2017-05-09,17:00,65829
2017-05-09,17:15,65841
2017-05-09,17:30,65861
2017-05-09,17:45,65875
2017-05-09,18:00,65896
2017-05-09,18:15,65919
2017-05-09,18:30,65927
2017-05-09,18:45,65954
2017-05-09,19:00,65967
2017-05-09,19:15,65982
2017-05-09,19:30,65999
2017-05-09,19:45,66021
2017-05-09,20:00,66043
2017-05-09,20:15,66066
2017-05-09,20:30,66076
2017-05-09,20:45,66092
2017-05-09,21:00,66124
2017-05-09,21:15,66146
2017-05-09,21:30,66171
2017-05-09,21:45,66197
2017-05-09,22:00,66215
2017-05-09,22:15,66222
2017-05-09,22:30,66248
2017-05-09,22:45,66265
2017-05-09,23:15,66277
2017-05-09,23:30,66284
2017-05-09,23:45,66296
2017-05-10,00:00,66306
2017-05-10,00:15,66311
2017-05-10,00:30,66312
2017-05-10,00:45,66312
2017-05-10,01:00,66316
2017-05-10,01:15,66320
2017-05-10,01:30,66319
2017-05-10,01:45,66321
2017-05-10,02:00,66320
2017-05-10,02:15,66320
2017-05-10,02:30,66323
2017-05-10,02:45,66323
2017-05-10,03:00,66324
2017-05-10,03:15,66325
2017-05-10,03:30,66325
2017-05-10,03:45,66325
2017-05-10,04:00,66325
2017-05-10,04:15,66323
2017-05-10,04:30,66323
2017-05-10,04:45,66325
2017-05-10,05:00,66327
2017-05-10,05:15,66327
2017-05-10,05:30,66326
2017-05-10,05:45,66322
2017-05-10,06:00,66323
2017-05-10,06:15,66325
2017-05-10,06:30,66323
2017-05-10,06:45,66335
2017-05-10,07:00,66336
2017-05-10,07:15,66342
2017-05-10,07:30,66344
2017-05-10,07:45,66351
2017-05-10,08:00,66355
2017-05-10,08:15,66356
2017-05-10,08:30,66359
2017-05-10,08:45,66361
2017-05-10,09:00,66365
2017-05-10,09:15,66368
2017-05-10,09:30,66370
2017-05-10,09:45,66368
2017-05-10,10:00,66376
2017-05-10,10:15,66381
2017-05-10,10:30,66385
2017-05-10,10:45,66388
2017-05-10,11:00,66390
2017-05-10,11:15,66394
2017-05-10,11:30,66399
2017-05-10,11:45,66398
2017-05-10,12:00,66402
2017-05-10,12:15,66405
2017-05-10,12:30,66405
2017-05-10,12:45,66405
2017-05-10,13:00,66408
2017-05-10,13:15,66407
2017-05-10,13:30,66412
2017-05-10,13:45,66418
2017-05-10,14:00,66425
2017-05-12,00:30,68739
2017-05-12,00:45,68745
2017-05-12,01:00,68754
2017-05-12,01:15,68758
2017-05-12,01:30,68764
2017-05-12,01:45,68765
2017-05-12,02:00,68769
2017-05-12,02:15,68773
2017-05-12,02:30,68772
2017-05-12,02:45,68770
2017-05-12,03:00,68771
2017-05-12,03:15,68775
2017-05-12,03:30,68776
2017-05-12,03:45,68778
2017-05-12,04:00,68780
2017-05-12,04:15,68779
2017-05-12,04:30,68781
2017-05-12,04:45,68784
2017-05-12,05:00,68785
2017-05-12,05:15,68785
2017-05-12,05:30,68785
2017-05-12,05:45,68786
2017-05-12,06:00,68792
2017-05-12,06:15,68798
2017-05-12,06:30,68809
2017-05-12,06:45,68827
2017-05-12,07:00,68846
2017-05-12,07:15,68868
2017-05-12,07:30,68883
2017-05-12,07:45,68897
2017-05-12,08:00,68913
2017-05-12,08:15,68927
2017-05-12,08:30,68946
2017-05-12,08:45,68960
2017-05-12,09:00,68973
2017-05-12,09:15,68978
2017-05-12,09:30,68990
2017-05-12,09:45,69002
2017-05-12,10:00,69017
2017-05-12,10:15,69027
2017-05-12,10:30,69048
2017-05-12,10:45,69063
2017-05-12,11:00,69079
2017-05-12,11:15,69089
2017-05-12,11:30,69099
2017-05-12,11:45,69103
2017-05-12,18:15,70020
2017-05-12,18:30,70060
2017-05-12,19:00,70136
2017-05-12,19:15,70167
2017-05-12,19:30,70194
2017-05-12,19:45,70220
2017-05-12,20:00,70251
2017-05-12,20:15,70300
2017-05-12,20:30,70346
2017-05-12,20:45,70389
2017-05-12,21:00,70425
2017-05-12,21:15,70458
2017-05-12,21:30,70497
2017-05-12,21:45,70538
2017-05-12,22:00,70581
2017-05-12,22:15,70610
2017-05-12,22:30,70655
2017-05-12,22:45,70684
2017-05-12,23:00,70727
2017-05-12,23:15,70747
2017-05-12,23:30,70792
2017-05-12,23:45,70822
2017-05-13,00:00,70832
2017-05-13,00:15,70862
2017-05-13,00:30,70876
2017-05-13,00:45,70889
2017-05-13,01:00,70907
2017-05-13,01:15,70909
2017-05-13,01:30,70922
2017-05-13,01:45,70930
2017-05-13,02:00,70935
2017-05-13,02:15,70936
2017-05-13,02:30,70940
2017-05-13,02:45,70940
2017-05-13,03:00,70941
2017-05-13,03:15,70942
2017-05-13,03:30,70942
2017-05-13,03:45,70946
2017-05-13,04:00,70948
2017-05-13,04:15,70950
2017-05-13,04:30,70951
2017-05-13,04:45,70953
2017-05-13,05:00,70953
2017-05-13,05:15,70951
2017-05-13,05:30,70952
2017-05-13,05:45,70956
2017-05-13,06:00,70955
2017-05-13,06:15,70955
2017-05-13,06:30,70958
2017-05-13,06:45,70963
2017-05-13,07:00,70963
2017-05-13,07:15,70975
2017-05-13,07:30,70984
2017-05-13,07:45,70992
2017-05-13,08:00,71009
2017-05-13,08:15,71031
2017-05-13,08:30,71053
2017-05-13,08:45,71078
2017-05-13,09:00,71110
2017-05-13,09:15,71130
2017-05-13,09:30,71153
2017-05-13,09:45,71169
2017-05-13,10:00,71192
2017-05-13,10:15,71211
2017-05-13,10:30,71235
2017-05-13,10:45,71257
2017-05-13,11:00,71288
2017-05-13,11:15,71308
2017-05-13,11:30,71343
2017-05-13,11:45,71370
2017-05-13,12:00,71393
2017-05-13,12:15,71412
2017-05-13,12:30,71441
2017-05-13,12:45,71472
2017-05-13,13:00,71481
2017-05-13,13:15,71508
2017-05-13,13:30,71541
2017-05-13,14:00,71576
2017-05-13,14:15,71598
2017-05-13,14:30,71622
2017-05-13,14:45,71641
2017-05-13,15:00,71664
2017-05-13,15:15,71675
2017-05-13,15:45,71702
2017-05-13,16:00,71724
2017-05-13,16:15,71741
2017-05-13,16:30,71752
2017-05-13,16:45,71773
2017-05-13,18:00,71857
2017-05-13,18:15,71882
2017-05-13,18:30,71890
2017-05-13,18:45,71903
2017-05-13,19:00,71915
2017-05-13,19:15,71941
2017-05-13,19:30,71955
2017-05-13,20:00,71990
2017-05-13,20:15,72011
2017-05-13,20:30,72034
2017-05-13,20:45,72054
2017-05-13,21:00,72078
2017-05-13,21:15,72100
2017-05-13,21:30,72125
2017-05-13,21:45,72145
2017-05-13,22:00,72158
2017-05-13,22:15,72179
2017-05-13,22:30,72198
2017-05-13,22:45,72225
2017-05-13,23:00,72244
2017-05-13,23:15,72261
2017-05-13,23:30,72271
2017-05-13,23:45,72280
2017-05-14,00:00,72291
2017-05-14,00:15,72296
2017-05-14,00:30,72300
2017-05-14,00:45,72309
2017-05-14,01:00,72314
2017-05-14,01:15,72322
2017-05-14,01:30,72328
2017-05-14,01:45,72328
2017-05-14,02:00,72326
2017-05-14,02:15,72330
2017-05-14,02:30,72329
2017-05-14,02:45,72328
2017-05-14,03:00,72326
2017-05-14,03:15,72328
2017-05-14,03:30,72330
2017-05-14,03:45,72329
2017-05-14,04:00,72329
2017-05-14,04:15,72329
2017-05-14,04:30,72332
2017-05-14,04:45,72333
2017-05-14,05:00,72328
2017-05-14,05:15,72329
2017-05-14,05:30,72331
2017-05-14,05:45,72331
2017-05-14,06:00,72332
2017-05-14,06:15,72331
2017-05-14,06:30,72334
2017-05-14,06:45,72334
2017-05-14,07:00,72335
2017-05-14,07:15,72337
2017-05-14,07:30,72339
2017-05-14,07:45,72342
2017-05-14,08:00,72347
2017-05-14,08:15,72359
2017-05-14,08:30,72371
2017-05-14,08:45,72383
2017-05-14,09:00,72391
2017-05-14,09:15,72404
2017-05-14,09:30,72410
2017-05-14,09:45,72420
2017-05-14,10:00,72426
2017-05-14,10:15,72429
2017-05-14,10:30,72439
2017-05-14,10:45,72456
2017-05-14,11:00,72461
2017-05-14,11:15,72474
2017-05-14,11:30,72484
2017-05-14,11:45,72500
2017-05-14,12:00,72511
2017-05-14,12:15,72526
2017-05-14,12:30,72543
2017-05-14,12:45,72557
2017-05-14,13:00,72569
2017-05-14,13:15,72578
2017-05-14,13:30,72598
2017-05-14,13:45,72620
2017-05-14,14:00,72641
2017-05-14,14:15,72650
2017-05-14,14:30,72668
2017-05-14,14:45,72684
2017-05-14,15:00,72691
2017-05-14,15:15,72709
2017-05-14,15:45,72754
2017-05-14,16:00,72763
2017-05-14,16:15,72773
2017-05-14,16:45,72788
2017-05-14,17:00,72814
2017-05-14,17:15,72830
2017-05-14,17:30,72844
2017-05-14,17:45,72857
2017-05-14,18:00,72868
2017-05-14,18:15,72884
2017-05-14,18:30,72900
2017-05-14,18:45,72916
2017-05-14,19:00,72923
2017-05-14,19:15,72937
2017-05-14,19:30,72943
2017-05-14,19:45,72961
2017-05-14,20:00,72988
2017-05-14,20:15,73008
2017-05-14,20:30,73020
2017-05-14,20:45,73040
2017-05-14,21:00,73058
2017-05-14,21:15,73082
2017-05-14,21:30,73110
2017-05-14,21:45,73123
2017-05-14,22:00,73133
2017-05-14,22:15,73147
2017-05-14,22:30,73159
2017-05-14,22:45,73171
2017-05-14,23:00,73182
2017-05-14,23:15,73185
2017-05-14,23:30,73197
2017-05-14,23:45,73201
2017-05-15,00:00,73205
2017-05-15,00:15,73211
2017-05-15,00:30,73214
2017-05-15,00:45,73213
2017-05-15,01:00,73218
2017-05-15,01:15,73221
2017-05-15,01:30,73222
2017-05-15,01:45,73222
2017-05-15,02:00,73225
2017-05-15,02:15,73223
2017-05-15,02:30,73222
2017-05-15,02:45,73222
2017-05-15,03:00,73222
2017-05-15,03:15,73224
2017-05-15,03:30,73224
2017-05-15,03:45,73226
2017-05-15,04:00,73226
2017-05-15,04:15,73226
2017-05-15,04:30,73228
2017-05-15,04:45,73228
2017-05-15,05:00,73216
2017-05-15,05:15,73217
2017-05-15,05:30,73216
2017-05-15,05:45,73214
2017-05-15,06:00,73214
2017-05-15,06:15,73215
2017-05-15,06:30,73219
2017-05-15,06:45,73225
2017-05-15,07:00,73233
2017-05-15,07:15,73239
2017-05-15,07:30,73244
2017-05-15,07:45,73249
2017-05-15,08:00,73252
2017-05-15,08:15,73256
2017-05-15,08:30,73262
2017-05-15,08:45,73261
2017-05-15,09:00,73264
2017-05-15,09:15,73266
2017-05-15,09:30,73267
2017-05-15,09:45,73275
2017-05-15,10:00,73280
2017-05-15,10:15,73285
2017-05-15,10:30,73284
2017-05-15,10:45,73287
2017-05-15,11:00,73288
2017-05-15,11:15,73289
2017-05-15,11:30,73292
2017-05-15,11:45,73298
2017-05-15,12:00,73297
2017-05-15,12:15,73307
2017-05-15,12:30,73312
2017-05-15,12:45,73314
2017-05-15,13:00,73319
2017-05-15,13:15,73326
2017-05-15,13:30,73340
2017-05-15,13:45,73357
2017-05-15,14:00,73360
2017-05-15,14:15,73363
2017-05-15,14:30,73370
2017-05-15,14:45,73382
2017-05-15,15:00,73424
2017-05-15,15:15,73436
2017-05-15,15:30,73446
2017-05-15,15:45,73448
2017-05-15,16:00,73458
2017-05-15,16:15,73461
2017-05-15,16:30,73475
2017-05-15,16:45,73492
2017-05-15,17:15,73529
2017-05-15,17:30,73540
2017-05-15,23:15,73924
2017-05-15,23:30,73932
2017-05-15,23:45,73946
2017-05-16,00:00,73952
2017-05-16,00:15,73954
2017-05-16,00:30,73955
2017-05-16,00:45,73957
2017-05-16,01:00,73956
2017-05-16,01:15,73958
2017-05-16,01:30,73959
2017-05-16,01:45,73963
2017-05-16,02:00,73963
2017-05-16,02:15,73963
2017-05-16,02:30,73963
2017-05-16,02:45,73964
2017-05-16,03:00,73964
2017-05-16,03:15,73964
2017-05-16,03:30,73965
2017-05-16,03:45,73965
2017-05-16,04:00,73966
2017-05-16,04:15,73968
2017-05-16,04:30,73968
2017-05-16,04:45,73969
2017-05-16,05:00,73957
2017-05-16,05:15,73958
2017-05-16,05:30,73956
2017-05-16,05:45,73956
2017-05-16,06:00,73958
2017-05-16,06:15,73962
2017-05-16,06:30,73966
2017-05-16,06:45,73972
2017-05-16,07:00,73976
2017-05-16,07:15,73979
2017-05-16,07:30,73982
2017-05-16,07:45,73990
2017-05-16,08:00,73991
2017-05-16,08:15,73990
2017-05-16,08:30,73992
2017-05-16,08:45,73997
2017-05-16,09:00,73999
2017-05-16,09:15,74001
2017-05-16,09:30,74003
2017-05-16,09:45,74005
2017-05-16,10:00,74007
2017-05-16,10:15,74007
2017-05-16,10:30,74007
2017-05-16,10:45,74012
2017-05-16,11:00,74020
2017-05-16,11:15,74027
2017-05-16,11:30,74030
2017-05-16,11:45,74033
2017-05-16,12:00,74033
2017-05-16,12:15,74041
2017-05-16,12:30,74042
2017-05-16,12:45,74051
2017-05-16,13:00,74051
2017-05-16,13:15,74066
2017-05-16,13:30,74075
2017-05-16,13:45,74082
2017-05-16,14:00,74095
2017-05-16,14:15,74106
2017-05-16,14:30,74125
2017-05-16,14:45,74148
2017-05-16,15:00,74171
2017-05-16,15:15,74196
2017-05-16,15:30,74209
2017-05-16,15:45,74229
2017-05-16,16:00,74250
2017-05-16,16:15,74264
2017-05-16,16:30,74277
2017-05-16,16:45,74292
2017-05-16,17:00,74309
2017-05-16,17:15,74322
2017-05-16,17:30,74332
2017-05-16,17:45,74343
2017-05-16,18:00,74365
2017-05-16,18:15,74396
2017-05-16,18:30,74407
2017-05-16,18:45,74427
2017-05-16,19:00,74452
2017-05-16,19:15,74465
2017-05-16,19:30,74483
2017-05-16,19:45,74517
2017-05-16,20:00,74545
2017-05-16,20:15,74583
2017-05-16,20:30,74601
2017-05-16,20:45,74637
2017-05-16,21:00,74656
2017-05-16,21:15,74677
2017-05-16,21:30,74700
2017-05-16,22:15,74716
2017-05-16,22:30,74738
2017-05-16,22:45,74756
2017-05-16,23:00,74768
2017-05-16,23:15,74773
2017-05-16,23:30,74787
2017-05-16,23:45,74790
2017-05-17,00:00,74801
2017-05-17,00:15,74806
2017-05-17,00:30,74809
2017-05-17,00:45,74813
2017-05-17,01:00,74817
2017-05-17,01:15,74815
2017-05-17,01:30,74818
2017-05-17,01:45,74820
2017-05-17,02:00,74821
2017-05-17,02:15,74824
2017-05-17,02:30,74823
2017-05-17,02:45,74826
2017-05-17,03:00,74827
2017-05-17,03:15,74824
2017-05-17,03:30,74825
2017-05-17,03:45,74827
2017-05-17,04:00,74828
2017-05-17,04:15,74826
2017-05-17,04:30,74827
2017-05-17,04:45,74830
2017-05-17,05:00,74829
2017-05-17,05:15,74829
2017-05-17,05:30,74833
2017-05-17,05:45,74833
2017-05-17,06:00,74832
2017-05-17,06:15,74834
2017-05-17,06:30,74839
2017-05-17,06:45,74847
2017-05-17,07:00,74856
2017-05-17,07:15,74858
2017-05-17,07:30,74860
2017-05-17,07:45,74864
2017-05-17,08:00,74872
2017-05-17,08:15,74874
2017-05-17,08:30,74882
2017-05-17,08:45,74888
2017-05-17,09:00,74890
2017-05-17,09:15,74895
2017-05-17,09:30,74899
2017-05-17,09:45,74904
2017-05-17,10:00,74906
2017-05-17,10:15,74908
2017-05-17,10:30,74906
2017-05-17,10:45,74912
2017-05-17,11:00,74915
2017-05-17,11:15,74916
2017-05-17,11:30,74921
2017-05-17,11:45,74926
2017-05-17,12:00,74928
2017-05-17,12:15,74931
2017-05-17,12:30,74940
2017-05-17,12:45,74953
2017-05-17,13:00,74968
2017-05-17,13:15,74982
2017-05-17,13:30,74999
2017-05-17,13:45,75016
2017-05-17,14:00,75037
2017-05-17,14:15,75228
2017-05-17,14:30,75372
2017-05-17,14:45,75589
2017-05-17,15:00,75792
2017-05-17,15:15,75796
2017-05-17,15:30,75807
2017-05-17,15:45,75818
2017-05-17,16:00,75823
2017-05-17,16:15,75851
2017-05-17,16:30,75863
2017-05-17,16:45,75877
2017-05-17,17:00,75890
2017-05-17,17:15,75902
2017-05-17,17:30,75915
2017-05-17,17:45,75938
2017-05-17,18:00,75946
2017-05-17,18:15,75959
2017-05-17,18:30,75970
2017-05-17,18:45,75986
2017-05-17,19:00,75999
2017-05-17,19:15,76024
2017-05-17,19:30,76060
2017-05-17,19:45,76100
2017-05-17,20:00,76123
2017-05-17,20:15,76148
2017-05-17,20:30,76165
2017-05-17,20:45,76180
2017-05-17,21:15,76228
2017-05-17,21:30,76249
2017-05-17,21:45,76269
2017-05-17,22:00,76277
2017-05-17,22:15,76288
2017-05-17,22:30,76323
2017-05-17,22:45,76353
2017-05-17,23:00,76374
2017-05-17,23:15,76395
2017-05-17,23:30,76416
2017-05-17,23:45,76428
2017-05-18,00:00,76442
2017-05-18,00:15,76448
2017-05-18,00:30,76457
2017-05-18,00:45,76465
2017-05-18,01:00,76469
2017-05-18,01:15,76468
2017-05-18,01:30,76472
2017-05-18,01:45,76474
2017-05-18,02:00,76474
2017-05-18,02:15,76476
2017-05-18,02:30,76477
2017-05-18,02:45,76479
2017-05-18,03:00,76478
2017-05-18,03:15,76480
2017-05-18,03:30,76480
2017-05-18,03:45,76482
2017-05-18,04:00,76484
2017-05-18,04:15,76487
2017-05-18,04:30,76489
2017-05-18,04:45,76489
2017-05-18,05:00,76478
2017-05-18,05:15,76475
2017-05-18,05:30,76476
2017-05-18,05:45,76477
2017-05-18,06:00,76484
2017-05-18,06:15,76492
2017-05-18,06:30,76504
2017-05-18,06:45,76509
2017-05-18,07:00,76511
2017-05-18,07:15,76517
2017-05-18,07:30,76523
2017-05-18,07:45,76535
2017-05-18,08:00,76540
2017-05-18,08:15,76545
2017-05-18,08:30,76548
2017-05-18,08:45,76553
2017-05-18,09:00,76562
2017-05-18,09:15,76567
2017-05-18,09:30,76579
2017-05-18,09:45,76587
2017-05-18,10:00,76594
2017-05-18,10:15,76597
2017-05-18,10:30,76608
2017-05-18,10:45,76611
2017-05-18,11:00,76618
2017-05-18,11:15,76632
2017-05-18,11:30,76637
2017-05-18,11:45,76640
2017-05-18,12:00,76648
2017-05-18,12:15,76660
2017-05-18,12:30,76666
2017-05-18,12:45,76671
2017-05-18,13:00,76689
2017-05-18,13:15,76711
2017-05-18,13:30,76720
2017-05-18,13:45,76729
2017-05-18,14:00,76745
2017-05-18,14:15,76750
2017-05-18,14:30,76763
2017-05-18,14:45,76779
2017-05-18,15:00,76787
2017-05-18,15:15,76804
2017-05-18,15:30,76815
2017-05-18,15:45,76821
2017-05-18,16:00,76832
2017-05-18,16:15,76846
2017-05-18,16:30,76857
2017-05-18,16:45,76875
2017-05-18,17:00,76882
2017-05-18,17:15,76898
2017-05-18,17:30,76907
2017-05-18,17:45,76911
2017-05-18,18:00,76924
2017-05-18,18:15,76935
2017-05-18,18:30,76951
2017-05-18,18:45,77106
2017-05-18,19:00,77335
2017-05-18,19:15,77521
2017-05-18,19:30,77763
2017-05-18,19:45,77870
2017-05-18,20:00,78055
2017-05-18,20:15,78165
2017-05-18,20:30,78183
2017-05-18,20:45,78255
2017-05-18,21:00,78359
2017-05-18,21:15,78581
2017-05-18,21:30,78798
2017-05-18,21:45,78972
2017-05-18,22:00,79212
2017-05-18,22:15,79663
2017-05-18,22:30,81584
2017-05-18,22:45,82139
2017-05-18,23:00,82553
2017-05-18,23:15,83055
2017-05-18,23:30,83810
2017-05-18,23:45,84061
2017-05-19,00:00,84201
2017-05-19,00:15,84300
2017-05-19,00:30,84366
2017-05-19,00:45,84408
2017-05-19,01:00,84455
2017-05-19,01:15,84504
2017-05-19,01:30,84536
2017-05-19,01:45,84557
2017-05-19,02:00,84571
2017-05-19,02:15,84589
2017-05-19,02:30,84593
2017-05-19,02:45,84603
2017-05-19,03:00,84611
2017-05-19,03:15,84616
2017-05-19,03:30,84618
2017-05-19,03:45,84624
2017-05-19,04:00,84634
2017-05-19,04:15,84639
2017-05-19,04:30,84643
2017-05-19,04:45,84646
2017-05-19,05:00,84642
2017-05-19,05:15,84644
2017-05-19,05:30,84651
2017-05-19,05:45,84665
2017-05-19,06:00,84689
2017-05-19,06:15,84722
2017-05-19,06:30,84770
2017-05-19,06:45,84811
2017-05-19,07:00,84880
2017-05-19,07:15,84947
2017-05-19,07:30,85015
2017-05-19,07:45,85090
2017-05-19,08:00,85149
2017-05-19,08:15,85197
2017-05-19,08:30,85247
2017-05-19,08:45,85313
2017-05-19,09:00,85379
2017-05-19,09:15,85462
2017-05-19,09:30,85529
2017-05-19,09:45,85595
2017-05-19,10:00,85671
2017-05-19,10:15,85735
2017-05-19,10:30,85806
2017-05-19,10:45,85873
2017-05-19,11:00,85925
2017-05-19,11:30,86069
2017-05-19,11:45,86145
2017-05-19,12:00,86202
2017-05-19,12:15,86271
2017-05-19,12:30,86346
2017-05-19,12:45,86420
2017-05-19,13:00,86499
2017-05-19,13:15,86578
2017-05-19,13:30,86654
2017-05-19,13:45,86736
2017-05-19,14:00,86874
2017-05-19,14:15,86970
2017-05-19,14:30,87083
2017-05-19,14:45,87183
2017-05-19,15:00,87333
2017-05-19,15:15,87473
2017-05-19,15:30,87594
2017-05-19,15:45,87737
2017-05-19,16:00,87864
2017-05-19,16:15,87982
2017-05-19,16:30,88086
2017-05-19,16:45,88189
2017-05-19,17:00,88300
2017-05-19,17:15,88420
2017-05-19,17:30,88726
2017-05-19,17:45,88962
2017-05-19,18:00,89207
2017-05-19,18:15,89416
2017-05-19,18:30,89596
2017-05-19,18:45,89685
2017-05-19,19:00,89782
2017-05-19,19:15,89876
2017-05-19,19:30,89986
2017-05-19,19:45,90076
2017-05-19,20:00,90173
2017-05-19,20:15,90278
2017-05-19,20:30,90369
2017-05-19,20:45,90476
2017-05-19,21:00,90566
2017-05-19,21:15,90677
2017-05-19,21:30,90757
2017-05-19,21:45,90846
2017-05-19,22:00,90952
2017-05-19,22:15,91070
2017-05-19,22:30,91153
2017-05-19,22:45,91245
2017-05-19,23:00,91336
2017-05-19,23:15,91404
2017-05-19,23:30,91464
2017-05-19,23:45,91521
2017-05-20,00:00,91576
2017-05-20,00:15,91624
2017-05-20,00:30,91653
2017-05-20,00:45,91677
2017-05-20,01:00,91695
2017-05-20,01:15,91727
2017-05-20,01:30,91752
2017-05-20,01:45,91766
2017-05-20,02:00,91778
2017-05-20,02:15,91788
2017-05-20,02:30,91796
2017-05-20,02:45,91806
2017-05-20,03:00,91807
2017-05-20,03:15,91816
2017-05-20,03:30,91817
2017-05-20,03:45,91825
2017-05-20,04:00,91828
2017-05-20,04:15,91830
2017-05-20,04:30,91831
2017-05-20,04:45,91836
2017-05-20,05:00,91824
2017-05-20,05:15,91827
2017-05-20,05:30,91835
2017-05-20,05:45,91835
2017-05-20,06:00,91837
2017-05-20,06:15,91841
2017-05-20,06:30,91853
2017-05-20,06:45,91855
2017-05-20,07:00,91864
2017-05-20,07:15,91875
2017-05-20,07:30,91893
2017-05-20,07:45,91903
2017-05-20,08:00,91927
2017-05-20,08:15,91972
2017-05-20,08:30,91998
2017-05-20,08:45,92036
2017-05-20,09:00,92079
2017-05-20,09:15,92120
2017-05-20,09:30,92152
2017-05-20,09:45,92200
2017-05-20,10:00,92247
2017-05-20,10:15,92290
2017-05-20,10:30,92330
2017-05-20,10:45,92389
2017-05-20,11:00,92432
2017-05-20,11:15,92486
2017-05-20,11:30,92533
2017-05-20,11:45,92574
2017-05-20,12:00,92622
2017-05-20,12:15,92668
2017-05-20,12:30,92720
2017-05-20,12:45,92770
2017-05-20,13:00,92820
2017-05-20,13:15,92861
2017-05-20,13:30,92920
2017-05-20,13:45,92955
2017-05-20,14:00,92993
2017-05-20,14:15,93027
2017-05-20,14:30,93050
2017-05-20,14:45,93095
2017-05-20,15:00,93130
2017-05-20,15:15,93179
2017-05-20,15:30,93215
2017-05-20,15:45,93248
2017-05-20,16:00,93291
2017-05-20,16:15,93338
2017-05-20,16:30,93392
2017-05-20,16:45,93424
2017-05-20,17:00,93445
2017-05-20,17:15,93485
2017-05-20,17:30,93534
2017-05-20,17:45,93781
2017-05-20,18:00,94014
2017-05-20,18:15,94179
2017-05-20,18:30,94352
2017-05-20,18:45,94532
2017-05-20,19:00,94789
2017-05-20,19:15,94832
2017-05-20,19:30,94869
2017-05-20,19:45,94905
2017-05-20,20:00,94950
2017-05-20,20:15,94978
2017-05-20,20:30,95022
2017-05-20,20:45,95063
2017-05-20,21:00,95105
2017-05-20,21:15,95135
2017-05-20,21:30,95181
2017-05-20,21:45,95220
2017-05-20,22:15,95316
2017-05-20,22:45,95383
2017-05-20,23:15,95466
2017-05-20,23:30,95491
2017-05-20,23:45,95521
2017-05-21,00:00,95551
2017-05-21,00:15,95574
2017-05-21,00:30,95600
2017-05-21,00:45,95624
2017-05-21,01:00,95652
2017-05-21,01:15,95666
2017-05-21,01:30,95675
2017-05-21,01:45,95685
2017-05-21,02:00,95691
2017-05-21,02:15,95695
2017-05-21,02:30,95700
2017-05-21,02:45,95708
2017-05-21,03:00,95717
2017-05-21,03:15,95718
2017-05-21,03:30,95722
2017-05-21,03:45,95725
2017-05-21,04:00,95726
2017-05-21,04:15,95728
2017-05-21,04:30,95731
2017-05-21,04:45,95733
2017-05-21,05:00,95707
2017-05-21,05:15,95710
2017-05-21,05:30,95710
2017-05-21,05:45,95715
2017-05-21,06:00,95717
2017-05-21,06:15,95717
none,06:15,error,95717
none,06:15,error,95717
2017-05-21,06:30,95722
2017-05-21,06:45,95726
2017-05-21,07:00,95733
2017-05-21,07:15,95736
2017-05-21,07:30,95744
2017-05-21,07:45,95753
2017-05-21,08:00,95765
2017-05-21,08:15,95773
2017-05-21,08:30,95790
2017-05-21,08:45,95801
2017-05-21,09:00,95818
2017-05-21,09:15,95831
2017-05-21,09:30,95855
2017-05-21,09:45,95877
2017-05-21,10:00,95891
2017-05-21,10:15,95911
2017-05-21,10:30,95931
2017-05-21,10:45,95950
2017-05-21,11:00,95974
2017-05-21,11:15,95997
2017-05-21,11:30,96027
2017-05-21,11:45,96045
2017-05-21,12:15,96107
2017-05-21,12:45,96141
2017-05-21,13:00,96156
2017-05-21,13:15,96173
2017-05-21,14:15,96266
2017-05-21,14:30,96294
2017-05-21,14:45,96314
2017-05-21,15:15,96363
2017-05-21,15:30,96380
2017-05-21,15:45,96390
2017-05-21,16:00,96419
2017-05-21,16:15,96433
2017-05-21,16:30,96456
2017-05-21,16:45,96478
2017-05-21,17:00,96497
2017-05-21,17:15,96512
2017-05-21,17:30,96528
2017-05-21,17:45,96556
2017-05-21,18:00,96577
2017-05-21,18:15,96599
2017-05-21,18:30,96621
2017-05-21,18:45,96640
2017-05-21,19:00,96665
2017-05-21,19:15,96686
2017-05-21,19:30,96724
2017-05-21,19:45,96767
2017-05-21,20:00,96804
2017-05-21,20:15,96844
2017-05-21,20:30,96867
2017-05-21,20:45,96892
2017-05-21,21:00,96921
2017-05-21,21:15,96953
2017-05-21,21:30,96986
2017-05-21,21:45,97022
2017-05-21,22:00,97042
2017-05-21,22:15,97069
2017-05-21,22:30,97089
2017-05-21,22:45,97114
2017-05-21,23:00,97133
2017-05-21,23:15,97162
2017-05-21,23:30,97179
2017-05-21,23:45,97195
2017-05-22,00:00,97209
2017-05-22,00:15,97214
2017-05-22,00:30,97221
2017-05-22,00:45,97228
2017-05-22,01:00,97232
2017-05-22,01:15,97238
2017-05-22,01:30,97244
2017-05-22,01:45,97247
2017-05-22,02:00,97243
2017-05-22,02:15,97244
2017-05-22,02:30,97247
2017-05-22,02:45,97247
2017-05-22,03:00,97249
2017-05-22,03:15,97249
2017-05-22,03:30,97248
2017-05-22,03:45,97248
2017-05-22,04:00,97246
2017-05-22,04:15,97248
2017-05-22,04:30,97248
2017-05-22,05:00,97248
