datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-17 17:45:14,21,45,76542,21512.75,198.66666666666666
2018-03-17 18:00:14,21,45,76576,21524.75,198.75
2018-03-17 18:15:14,21,45,76596,21535.25,198.83333333333334
2018-03-17 18:30:14,21,45,76617,21545.5,198.83333333333334
2018-03-17 18:45:15,21,45,76655,21557.75,198.91666666666666
2018-03-17 19:00:14,21,45,76678,21568.75,198.91666666666666
2018-03-17 19:15:14,21,45,76696,21579.166666666668,199.0
2018-03-17 19:30:14,21,45,76724,21593.333333333332,199.0
2018-03-17 19:45:14,21,45,76746,21605.75,199.08333333333334
2018-03-17 20:00:14,21,45,76775,21615.666666666668,199.08333333333334
2018-03-17 20:15:14,21,45,76807,21624.0,199.08333333333334
2018-03-17 20:30:14,21,45,76827,21632.5,199.16666666666666
2018-03-17 20:45:15,21,45,76850,21641.083333333332,199.25
2018-03-17 21:00:14,21,45,76874,21647.083333333332,199.25
2018-03-17 21:15:13,21,45,76895,21654.75,199.25
2018-03-17 21:30:13,21,45,76922,21663.916666666668,199.33333333333334
2018-03-17 21:45:14,21,45,76952,21671.25,199.33333333333334
2018-03-17 22:00:13,21,45,76973,21675.083333333332,199.33333333333334
2018-03-17 22:15:13,21,45,76993,21682.333333333332,199.33333333333334
2018-03-17 22:30:14,21,45,77016,21688.666666666668,199.33333333333334
2018-03-17 22:45:14,21,45,77033,21694.416666666668,199.5
2018-03-17 23:00:14,21,45,77059,21704.25,199.5
2018-03-17 23:15:14,21,45,77078,21712.833333333332,199.58333333333334
2018-03-17 23:30:15,21,45,77096,21718.0,199.58333333333334
2018-03-17 23:45:14,21,45,77111,21721.5,198.91666666666666
2018-03-18 00:00:15,21,45,77128,21726.333333333332,198.91666666666666
2018-03-18 00:15:13,21,45,77143,21729.666666666668,198.91666666666666
2018-03-18 00:30:15,21,45,77147,21734.166666666668,199.0
2018-03-18 00:45:15,21,45,77153,21736.666666666668,199.0
2018-03-18 01:00:17,21,45,77158,21738.0,199.0
2018-03-18 01:15:15,21,45,77159,21739.25,199.0
2018-03-18 01:30:15,21,45,77162,21741.0,199.0
2018-03-18 01:45:14,21,45,77166,21742.083333333332,199.08333333333334
2018-03-18 02:00:16,21,45,77170,21743.333333333332,199.08333333333334
2018-03-18 02:15:16,21,45,77173,21743.916666666668,199.08333333333334
2018-03-18 02:30:17,21,45,77174,21744.833333333332,199.16666666666666
2018-03-18 02:45:16,21,45,77176,21745.166666666668,199.16666666666666
2018-03-18 03:00:17,21,45,77176,21746.083333333332,199.16666666666666
2018-03-18 03:15:16,21,45,77176,21745.75,199.16666666666666
2018-03-18 03:30:15,21,45,77178,21746.333333333332,199.16666666666666
2018-03-18 03:45:17,21,45,77178,21747.166666666668,199.16666666666666
2018-03-18 04:00:16,21,45,77178,21747.416666666668,199.16666666666666
2018-03-18 04:15:17,21,45,77178,21747.5,199.16666666666666
2018-03-18 04:30:17,21,45,77181,21747.666666666668,199.16666666666666
2018-03-18 04:45:18,21,45,77180,21747.916666666668,199.16666666666666
2018-03-18 05:00:16,21,45,77182,21747.916666666668,199.16666666666666
2018-03-18 05:15:16,21,45,77182,21748.0,199.16666666666666
2018-03-18 05:30:16,21,45,77183,21748.583333333332,199.16666666666666
2018-03-18 05:45:17,21,45,77183,21748.583333333332,199.16666666666666
2018-03-18 06:00:17,21,45,77185,21749.083333333332,199.16666666666666
2018-03-18 06:15:16,21,45,77184,21749.25,199.16666666666666
2018-03-18 06:30:16,21,45,77185,21749.416666666668,199.16666666666666
2018-03-18 06:45:16,21,45,77187,21749.666666666668,199.16666666666666
2018-03-18 07:00:16,21,45,77189,21750.333333333332,199.16666666666666
2018-03-18 07:15:16,21,45,77189,21750.75,199.16666666666666
2018-03-18 07:30:14,21,45,77192,21751.25,199.16666666666666
2018-03-18 07:45:14,21,45,77195,21752.583333333332,199.16666666666666
2018-03-18 08:00:14,21,45,77193,21754.25,199.16666666666666
2018-03-18 08:15:14,21,45,77200,21756.75,199.16666666666666
2018-03-18 08:30:15,21,45,77215,21760.0,199.08333333333334
2018-03-18 08:45:15,21,45,77220,21763.666666666668,199.25
2018-03-18 09:00:16,21,45,77233,21767.083333333332,199.25
2018-03-18 09:15:13,21,45,77244,21771.5,199.25
2018-03-18 09:30:14,21,45,77257,21774.75,199.25
2018-03-18 09:45:14,21,45,77278,21779.75,199.41666666666666
2018-03-18 10:00:13,21,45,77292,21785.0,199.58333333333334
2018-03-18 10:15:13,21,45,77310,21788.833333333332,199.58333333333334
2018-03-18 10:30:14,21,45,77318,21795.916666666668,199.83333333333334
2018-03-18 10:45:15,21,45,77332,21804.916666666668,199.75
2018-03-18 11:00:13,20,45,77356,21812.25,199.75
2018-03-18 11:15:14,20,45,77372,21817.75,199.75
2018-03-18 11:30:13,20,45,77389,21826.166666666668,199.75
2018-03-18 11:45:12,20,45,77406,21831.0,199.83333333333334
2018-03-18 12:00:15,20,45,77430,21838.333333333332,199.91666666666666
2018-03-18 12:15:13,20,45,77450,21846.166666666668,200.0
2018-03-18 12:30:13,20,45,77470,21852.5,200.0
2018-03-18 12:45:13,20,45,77492,21858.75,200.0
2018-03-18 13:00:13,20,45,77518,21863.583333333332,200.33333333333334
2018-03-18 13:15:14,20,45,77543,21867.916666666668,200.41666666666666
2018-03-18 13:30:13,20,46,77555,20379.583333333332,164.83333333333334
2018-03-18 13:45:13,20,46,77573,20656.583333333332,175.0
2018-03-18 14:00:13,20,46,77596,20860.916666666668,182.33333333333334
2018-03-18 14:15:14,20,46,77615,21019.416666666668,188.75
2018-03-18 14:30:14,20,46,77638,21140.083333333332,193.5
2018-03-18 14:45:14,20,46,77651,21248.416666666668,197.16666666666666
2018-03-18 15:00:14,20,46,77661,21342.083333333332,201.25
2018-03-18 15:15:15,20,46,77684,21425.166666666668,205.08333333333334
2018-03-18 15:30:14,20,46,77701,21499.833333333332,207.75
2018-03-18 15:45:13,20,46,77720,21565.583333333332,210.33333333333334
2018-03-18 16:00:17,20,46,77732,21624.5,212.08333333333334
2018-03-18 16:15:13,20,46,77759,21681.5,214.0
2018-03-18 16:30:14,20,46,77776,21740.416666666668,215.58333333333334
2018-03-18 16:45:15,20,46,77795,21794.166666666668,217.66666666666666
2018-03-18 17:00:16,20,46,77817,21843.666666666668,220.33333333333334
2018-03-18 17:15:15,20,46,77844,21888.416666666668,221.66666666666666
2018-03-18 17:30:15,20,46,77869,21931.083333333332,222.75
2018-03-18 17:45:14,20,46,77890,21974.083333333332,224.16666666666666
2018-03-18 18:00:15,20,46,77906,22011.583333333332,225.33333333333334
2018-03-18 18:15:15,20,46,77923,22046.833333333332,226.0
2018-03-18 18:30:14,20,46,77930,22076.416666666668,227.83333333333334
2018-03-18 18:45:15,20,46,77952,22106.583333333332,229.0
2018-03-18 19:00:14,20,46,77964,22133.0,230.33333333333334
2018-03-18 19:15:13,20,46,77993,22163.666666666668,231.0
2018-03-18 19:30:13,20,46,78011,22191.25,232.66666666666666
2018-03-18 19:45:14,20,46,78023,22217.75,234.41666666666666
2018-03-18 20:00:14,20,46,78038,22245.25,235.5
2018-03-18 20:15:15,20,46,78066,22266.666666666668,237.0
2018-03-18 20:30:15,20,46,78088,22285.166666666668,237.91666666666666
2018-03-18 20:45:19,20,46,78105,22306.583333333332,238.25
2018-03-18 21:00:16,20,46,78130,22327.916666666668,238.83333333333334
2018-03-18 21:15:22,20,46,78154,22349.5,239.75
2018-03-18 21:30:15,20,46,78175,22364.083333333332,240.33333333333334
2018-03-18 21:45:18,20,46,78203,22382.583333333332,241.0
2018-03-18 22:00:27,20,46,78214,22400.583333333332,241.83333333333334
2018-03-18 22:15:16,20,46,78231,22415.0,243.0
2018-03-18 22:30:49,20,46,78241,22427.5,243.5
2018-03-18 22:45:18,20,46,78261,22438.833333333332,243.83333333333334
2018-03-18 23:00:19,20,46,78268,22448.166666666668,243.91666666666666
2018-03-18 23:15:20,20,46,78274,22454.083333333332,243.91666666666666
2018-03-18 23:30:23,20,46,78276,22458.833333333332,243.91666666666666
2018-03-18 23:45:21,20,46,78281,22462.166666666668,244.0
2018-03-19 00:00:29,20,46,78288,22465.583333333332,244.0
2018-03-19 00:15:18,20,46,78293,22467.583333333332,244.25
2018-03-19 00:30:25,20,46,78294,22469.25,244.33333333333334
2018-03-19 00:45:17,20,46,78298,22470.25,244.33333333333334
2018-03-19 01:00:15,20,46,78303,22471.25,244.16666666666666
2018-03-19 01:15:15,20,46,78294,22471.833333333332,244.16666666666666
2018-03-19 01:30:15,20,46,78296,22472.0,244.25
2018-03-19 01:45:16,20,46,78299,22472.416666666668,244.25
2018-03-19 02:00:17,20,46,78301,22472.666666666668,244.25
2018-03-19 02:15:16,20,46,78303,22472.666666666668,244.25
2018-03-19 02:30:16,20,46,78306,22473.416666666668,244.25
2018-03-19 02:45:16,20,46,78307,22473.5,244.25
2018-03-19 03:00:15,20,46,78306,22473.5,244.25
2018-03-19 03:15:16,20,46,78307,22474.416666666668,244.25
2018-03-19 03:30:16,20,46,78306,22474.333333333332,244.25
2018-03-19 03:45:15,20,46,78306,22474.5,244.25
2018-03-19 04:00:15,20,46,78307,22474.666666666668,244.25
2018-03-19 04:15:16,20,46,78307,22475.083333333332,244.25
2018-03-19 04:30:15,20,46,78306,22474.833333333332,244.25
2018-03-19 04:45:17,20,46,78308,22475.083333333332,244.25
2018-03-19 05:00:16,20,46,78309,22475.333333333332,244.25
2018-03-19 05:15:16,20,46,78307,22475.5,244.25
2018-03-19 05:30:16,20,46,78307,22475.75,244.25
2018-03-19 05:45:16,20,46,78308,22476.083333333332,244.25
2018-03-19 06:00:16,20,46,78309,22477.0,244.33333333333334
2018-03-19 06:15:16,20,46,78310,22479.833333333332,244.16666666666666
2018-03-19 06:30:14,20,46,78311,22483.416666666668,244.33333333333334
2018-03-19 06:45:14,20,46,78317,22487.083333333332,244.41666666666666
2018-03-19 07:00:15,20,46,78326,22492.833333333332,244.75
2018-03-19 07:15:14,20,46,78326,22498.916666666668,244.83333333333334
2018-03-19 07:30:14,20,46,78326,22504.416666666668,245.0
2018-03-19 07:45:15,20,46,78330,22509.083333333332,245.41666666666666
2018-03-19 08:00:13,20,46,78332,22511.416666666668,245.41666666666666
2018-03-19 08:15:13,20,46,78339,22514.416666666668,245.5
2018-03-19 08:30:14,20,46,78343,22516.583333333332,245.58333333333334
2018-03-19 08:45:15,20,46,78346,22518.916666666668,245.83333333333334
2018-03-19 09:00:14,20,46,78349,22522.666666666668,246.0
2018-03-19 09:15:14,20,46,78352,22526.083333333332,246.08333333333334
2018-03-19 09:30:14,20,46,78355,22528.583333333332,246.25
2018-03-19 09:45:14,20,46,78358,22531.083333333332,246.41666666666666
2018-03-19 10:00:13,20,46,78363,22534.416666666668,246.41666666666666
2018-03-19 10:15:12,20,46,78369,22536.25,246.25
2018-03-19 10:30:13,20,46,78381,22538.666666666668,246.33333333333334
2018-03-19 10:45:13,20,46,78388,22540.166666666668,246.41666666666666
2018-03-19 11:00:14,20,46,78396,22542.416666666668,246.41666666666666
2018-03-19 11:15:13,20,46,78399,22544.666666666668,246.33333333333334
2018-03-19 11:30:15,20,46,78410,22546.916666666668,246.33333333333334
2018-03-19 11:45:16,20,47,78409,20504.166666666668,221.75
2018-03-19 12:00:13,20,47,78418,20579.083333333332,222.16666666666666
2018-03-19 12:15:14,20,47,78424,20635.333333333332,223.08333333333334
2018-03-19 12:30:14,20,47,78430,20683.75,223.08333333333334
2018-03-19 12:45:14,20,47,78435,20733.583333333332,223.33333333333334
2018-03-19 13:00:15,20,47,78441,20780.75,223.5
2018-03-19 13:15:12,20,47,78447,20828.833333333332,223.66666666666666
2018-03-19 13:30:13,20,47,78445,20882.416666666668,223.75
2018-03-19 13:45:13,20,47,78453,20936.666666666668,224.0
2018-03-19 14:00:13,20,47,78466,20991.916666666668,224.58333333333334
2018-03-19 14:15:14,20,47,78482,21041.083333333332,225.0
2018-03-19 14:30:14,20,47,78488,21088.833333333332,225.5
2018-03-19 14:45:14,20,47,78509,21128.25,225.66666666666666
2018-03-19 15:00:14,20,47,78517,21163.5,225.66666666666666
2018-03-19 15:15:14,20,47,78524,21196.583333333332,226.0
2018-03-19 15:30:14,20,47,78535,21232.833333333332,226.33333333333334
2018-03-19 15:45:15,20,47,78540,21264.5,226.5
2018-03-19 16:00:14,20,47,78557,21298.833333333332,226.66666666666666
2018-03-19 16:15:14,20,47,78565,21334.583333333332,227.08333333333334
2018-03-19 16:30:13,20,47,78572,21371.833333333332,227.33333333333334
2018-03-19 16:45:14,20,47,78582,21404.583333333332,227.5
2018-03-19 17:00:13,20,47,78603,21437.0,227.75
2018-03-19 17:15:14,20,47,78614,21465.333333333332,227.91666666666666
2018-03-19 17:30:14,20,47,78621,21489.416666666668,228.33333333333334
2018-03-19 17:45:14,20,47,78632,21515.0,228.5
2018-03-19 18:00:13,20,47,78647,21537.25,228.58333333333334
2018-03-19 18:15:14,20,47,78650,21557.583333333332,229.08333333333334
2018-03-19 18:30:14,20,47,78662,21578.416666666668,229.33333333333334
2018-03-19 18:45:15,20,47,78678,21597.666666666668,229.58333333333334
2018-03-19 19:00:14,20,47,78692,21616.083333333332,230.25
2018-03-19 19:15:13,20,47,78704,21633.75,230.5
2018-03-19 19:30:13,20,47,78723,21659.583333333332,230.83333333333334
2018-03-19 19:45:13,20,47,78736,21686.0,231.16666666666666
2018-03-19 20:00:14,20,47,78755,21711.25,231.25
2018-03-19 20:15:14,20,47,78764,21733.0,231.5
2018-03-19 20:30:16,20,47,78790,21751.916666666668,231.66666666666666
2018-03-19 20:45:13,20,47,78812,21771.666666666668,231.75
2018-03-19 21:00:13,20,47,78830,21788.916666666668,232.16666666666666
2018-03-19 21:15:13,20,47,78849,21803.25,232.33333333333334
2018-03-19 21:30:14,20,47,78859,21818.583333333332,232.58333333333334
2018-03-19 21:45:14,20,47,78873,21833.25,232.83333333333334
2018-03-19 22:00:17,20,47,78880,21842.916666666668,232.83333333333334
2018-03-19 22:15:14,20,47,78892,21855.5,232.91666666666666
2018-03-19 22:30:13,20,47,78903,21865.5,233.16666666666666
2018-03-19 22:45:13,20,47,78918,21871.5,233.33333333333334
2018-03-19 23:00:14,20,47,78920,21877.333333333332,233.33333333333334
2018-03-19 23:15:13,20,47,78926,21880.333333333332,233.33333333333334
2018-03-19 23:30:13,20,47,78929,21885.083333333332,233.33333333333334
2018-03-19 23:45:13,20,47,78934,21887.166666666668,233.33333333333334
2018-03-20 00:00:16,20,47,78936,21889.083333333332,233.33333333333334
2018-03-20 00:15:16,20,47,78939,21890.75,233.33333333333334
2018-03-20 00:30:15,20,47,78941,21891.25,233.33333333333334
2018-03-20 00:45:15,20,47,78941,21892.25,233.33333333333334
2018-03-20 01:00:18,20,47,78942,21892.416666666668,233.33333333333334
2018-03-20 01:15:16,20,47,78925,21893.166666666668,233.33333333333334
2018-03-20 01:30:21,20,47,78925,21894.166666666668,233.33333333333334
2018-03-20 01:45:18,20,47,78926,21894.416666666668,233.33333333333334
2018-03-20 02:00:24,20,47,78927,21894.166666666668,233.33333333333334
2018-03-20 02:15:17,20,47,78930,21894.416666666668,233.33333333333334
2018-03-20 02:30:23,20,47,78930,21894.75,233.33333333333334
2018-03-20 02:45:23,20,47,78930,21894.833333333332,233.33333333333334
2018-03-20 03:00:30,20,47,78932,21894.833333333332,233.33333333333334
2018-03-20 03:15:20,20,47,78933,21894.916666666668,233.33333333333334
2018-03-20 03:30:23,20,47,78934,21894.666666666668,233.33333333333334
2018-03-20 03:45:24,20,47,78933,21894.75,233.33333333333334
2018-03-20 04:00:21,20,47,78933,21894.833333333332,233.33333333333334
2018-03-20 04:15:17,20,47,78934,21895.0,233.33333333333334
2018-03-20 04:30:17,20,47,78934,21894.916666666668,233.33333333333334
2018-03-20 04:45:17,20,47,78934,21895.5,233.33333333333334
2018-03-20 05:00:17,20,47,78935,21895.5,233.33333333333334
2018-03-20 05:15:16,20,47,78935,21895.333333333332,233.33333333333334
2018-03-20 05:30:15,20,47,78935,21895.5,233.33333333333334
2018-03-20 05:45:14,20,47,78934,21896.25,233.33333333333334
2018-03-20 06:00:16,20,47,78935,21897.0,233.33333333333334
2018-03-20 06:15:14,20,47,78935,21899.833333333332,233.41666666666666
2018-03-20 06:30:14,20,47,78937,21903.333333333332,233.41666666666666
2018-03-20 06:45:14,20,47,78939,21908.333333333332,233.41666666666666
2018-03-20 07:00:14,20,47,78935,21913.833333333332,233.41666666666666
2018-03-20 07:15:14,20,47,78940,21919.166666666668,233.66666666666666
2018-03-20 07:30:13,20,47,78944,21925.75,233.75
2018-03-20 07:45:13,20,47,78947,21929.416666666668,233.75
2018-03-20 08:00:13,20,47,78954,21932.666666666668,233.83333333333334
2018-03-20 08:15:14,20,47,78953,21934.75,233.83333333333334
2018-03-20 08:30:13,20,47,78954,21936.25,233.83333333333334
2018-03-20 08:45:14,20,47,78956,21937.583333333332,233.91666666666666
2018-03-20 09:00:15,20,47,78959,21939.75,233.91666666666666
2018-03-20 09:15:14,20,47,78969,21942.416666666668,234.16666666666666
2018-03-20 09:30:15,20,47,78976,21944.333333333332,234.16666666666666
2018-03-20 09:45:14,20,47,78975,21946.083333333332,234.16666666666666
2018-03-20 10:00:14,20,47,78976,21948.0,234.25
2018-03-20 10:15:16,20,47,78983,21951.083333333332,234.33333333333334
2018-03-20 10:30:14,20,47,78993,21954.416666666668,234.41666666666666
2018-03-20 10:45:12,20,47,78998,21956.916666666668,234.58333333333334
2018-03-20 11:00:13,20,47,79002,21958.916666666668,234.58333333333334
2018-03-20 11:15:13,20,48,79004,20471.166666666668,223.41666666666666
2018-03-20 11:30:12,20,48,79005,20543.5,226.58333333333334
2018-03-20 11:45:13,20,48,79003,20598.916666666668,228.0
2018-03-20 12:00:17,20,48,79002,20650.0,229.58333333333334
2018-03-20 12:15:14,20,48,79008,20700.75,231.5
2018-03-20 12:30:14,20,48,79018,20753.0,233.25
2018-03-20 12:45:14,20,48,79021,20810.75,235.5
2018-03-20 13:00:14,20,48,79028,20869.916666666668,237.0
2018-03-20 13:15:15,20,48,79036,20929.166666666668,238.75
2018-03-20 13:30:13,20,48,79044,20999.666666666668,240.66666666666666
2018-03-20 13:45:13,20,48,79052,21081.083333333332,244.25
2018-03-20 14:00:13,20,48,79066,21158.833333333332,246.0
2018-03-20 14:15:13,20,48,79083,21225.583333333332,248.16666666666666
2018-03-20 14:30:13,20,48,79097,21287.583333333332,250.25
2018-03-20 14:45:14,20,48,79106,21343.166666666668,252.33333333333334
2018-03-20 15:00:15,20,48,79122,21396.0,253.66666666666666
2018-03-20 15:15:14,20,48,79133,21443.25,256.0
2018-03-20 15:30:14,20,48,79144,21487.416666666668,257.8333333333333
2018-03-20 15:45:13,20,48,79155,21539.5,259.3333333333333
2018-03-20 16:00:14,20,48,79168,21587.166666666668,262.0
2018-03-20 16:15:17,20,47,79191,21953.0,273.8333333333333
2018-03-20 16:30:17,20,47,79200,21994.666666666668,274.5
2018-03-20 16:45:18,20,47,79213,22035.0,275.5833333333333
2018-03-20 17:00:23,20,47,79227,22075.166666666668,276.5
2018-03-20 17:15:26,20,47,79249,22107.583333333332,277.3333333333333
2018-03-20 17:30:21,20,47,79259,22136.5,278.5833333333333
2018-03-20 17:45:15,20,47,79279,22162.666666666668,279.5
2018-03-20 18:00:14,20,47,79286,22190.083333333332,280.5833333333333
2018-03-20 18:15:16,20,47,79301,22213.583333333332,281.1666666666667
2018-03-20 18:30:24,20,47,79318,22239.0,281.9166666666667
2018-03-20 18:45:26,20,47,79346,22263.166666666668,282.5833333333333
2018-03-20 19:00:22,20,47,79385,22288.583333333332,283.25
2018-03-20 19:15:21,20,47,79410,22314.416666666668,284.0
2018-03-20 19:30:14,20,47,79432,22339.0,284.8333333333333
2018-03-20 19:45:13,20,47,79463,22361.5,285.3333333333333
2018-03-20 20:00:14,20,47,79483,22385.333333333332,286.0833333333333
2018-03-20 20:15:14,20,47,79502,22404.75,286.3333333333333
2018-03-20 20:30:16,20,47,79521,22423.5,286.5833333333333
2018-03-20 20:45:15,20,47,79540,22442.5,287.0
2018-03-20 21:00:15,20,47,79569,22465.166666666668,287.6666666666667
2018-03-20 21:15:15,21,47,79589,22482.916666666668,288.0
2018-03-20 21:30:15,21,47,79609,22499.416666666668,288.3333333333333
2018-03-20 21:45:13,21,47,79630,22512.666666666668,288.6666666666667
2018-03-20 22:00:13,21,47,79645,22527.416666666668,289.1666666666667
2018-03-20 22:15:14,21,47,79660,22537.25,289.5833333333333
2018-03-20 22:30:17,20,47,79676,22544.0,289.6666666666667
2018-03-20 22:45:18,20,47,79685,22551.083333333332,289.8333333333333
2018-03-20 23:00:16,20,47,79698,22558.416666666668,290.0
2018-03-20 23:15:15,20,47,79705,22563.416666666668,290.1666666666667
2018-03-20 23:30:15,20,47,79707,22566.083333333332,290.3333333333333
2018-03-20 23:45:14,20,47,79711,22568.083333333332,290.4166666666667
2018-03-21 00:00:13,20,47,79713,22570.166666666668,290.4166666666667
2018-03-21 00:15:15,20,47,79715,22572.666666666668,290.5833333333333
2018-03-21 00:30:15,20,47,79718,22573.583333333332,290.6666666666667
2018-03-21 00:45:14,20,47,79721,22574.666666666668,290.6666666666667
2018-03-21 01:00:15,20,47,79722,22575.0,290.6666666666667
2018-03-21 01:15:15,20,47,79723,22575.5,290.6666666666667
2018-03-21 01:30:14,20,47,79724,22575.75,290.75
2018-03-21 01:45:15,20,47,79724,22576.166666666668,290.75
2018-03-21 02:00:16,20,47,79726,22576.5,290.75
2018-03-21 02:15:14,20,47,79728,22576.416666666668,290.75
2018-03-21 02:30:16,20,47,79727,22576.416666666668,290.75
2018-03-21 02:45:15,20,47,79727,22576.75,290.75
2018-03-21 03:00:16,20,47,79726,22576.833333333332,290.75
2018-03-21 03:15:16,20,47,79726,22576.833333333332,290.75
2018-03-21 03:30:16,20,47,79726,22576.833333333332,290.75
2018-03-21 03:45:14,20,47,79727,22577.083333333332,290.75
2018-03-21 04:00:15,20,47,79727,22577.333333333332,290.75
2018-03-21 04:15:16,20,47,79730,22577.333333333332,290.75
2018-03-21 04:30:16,20,47,79730,22577.75,290.75
2018-03-21 04:45:15,20,47,79730,22577.833333333332,290.75
2018-03-21 05:00:15,20,47,79733,22577.916666666668,290.75
2018-03-21 05:15:16,20,47,79733,22578.0,290.75
2018-03-21 05:30:15,20,47,79734,22578.25,290.75
2018-03-21 05:45:14,20,47,79738,22578.916666666668,290.75
2018-03-21 06:00:15,20,47,79737,22580.083333333332,290.75
2018-03-21 06:15:14,20,47,79743,22581.916666666668,290.75
2018-03-21 06:30:15,20,47,79743,22585.833333333332,290.9166666666667
2018-03-21 06:45:14,20,47,79745,22589.666666666668,291.0
2018-03-21 07:00:14,20,47,79751,22596.25,291.4166666666667
2018-03-21 07:15:14,20,47,79758,22601.25,291.5
2018-03-21 07:30:14,20,47,79760,22605.416666666668,291.75
2018-03-21 07:45:14,20,47,79765,22608.916666666668,291.8333333333333
2018-03-21 08:00:14,20,47,79770,22610.916666666668,291.9166666666667
2018-03-21 08:15:14,20,47,79776,22612.916666666668,291.9166666666667
2018-03-21 08:30:15,20,47,79783,22614.0,291.9166666666667
2018-03-21 08:45:13,20,47,79783,22616.0,291.9166666666667
2018-03-21 09:00:14,20,47,79781,22618.083333333332,292.0
2018-03-21 09:15:13,20,47,79781,22619.916666666668,292.1666666666667
2018-03-21 09:30:12,20,47,79779,22620.75,292.1666666666667
2018-03-21 09:45:13,20,47,79782,22621.75,292.25
2018-03-21 10:00:13,20,47,79787,22622.916666666668,292.25
2018-03-21 10:15:13,20,47,79790,22624.75,292.25
2018-03-21 10:30:14,20,47,79794,22626.5,292.25
2018-03-21 10:45:15,20,47,79800,22628.75,292.3333333333333
2018-03-21 11:00:14,20,47,79801,22630.25,292.4166666666667
2018-03-21 11:15:14,20,47,79805,22632.666666666668,292.4166666666667
2018-03-21 11:30:13,20,47,79806,22634.333333333332,292.4166666666667
2018-03-21 11:45:13,20,47,79811,22636.083333333332,292.5
2018-03-21 12:00:15,20,47,79817,22637.416666666668,292.5
2018-03-21 12:15:14,20,47,79822,22639.25,292.5
2018-03-21 12:30:14,20,47,79831,22642.083333333332,292.5833333333333
2018-03-21 12:45:13,20,47,79842,22645.0,292.6666666666667
2018-03-21 13:00:13,20,47,79852,22648.25,292.9166666666667
2018-03-21 13:15:15,20,47,79860,22651.916666666668,293.0
2018-03-21 13:30:15,20,47,79874,22655.5,293.0
2018-03-21 13:45:14,20,47,79882,22660.416666666668,293.0
2018-03-21 14:00:15,20,47,79893,22666.416666666668,293.3333333333333
2018-03-21 14:15:14,20,47,79906,22673.75,293.4166666666667
2018-03-21 14:30:13,20,47,79918,22680.416666666668,293.75
2018-03-21 14:45:14,20,47,79933,22685.666666666668,293.9166666666667
2018-03-21 15:00:13,20,47,79953,22692.833333333332,294.0
2018-03-21 15:15:16,20,47,79958,22697.583333333332,294.0
2018-03-21 15:30:15,20,47,79967,22702.583333333332,294.0833333333333
2018-03-21 15:45:14,20,47,79966,22710.666666666668,294.3333333333333
2018-03-21 16:00:15,20,47,79971,22716.583333333332,294.4166666666667
2018-03-21 16:15:15,20,47,79985,22722.25,294.4166666666667
2018-03-21 16:30:16,20,47,79995,22726.333333333332,294.4166666666667
2018-03-21 16:45:15,20,47,80002,22733.75,294.5833333333333
2018-03-21 17:00:15,20,47,80013,22740.0,294.9166666666667
2018-03-21 17:15:16,20,47,80026,22744.583333333332,295.5
2018-03-21 17:30:16,20,47,80030,22748.916666666668,295.5833333333333
2018-03-21 17:45:18,20,47,80056,22753.833333333332,295.6666666666667
2018-03-21 18:00:18,20,47,80073,22759.333333333332,295.8333333333333
2018-03-21 18:15:15,20,47,80087,22763.416666666668,296.0
2018-03-21 18:30:15,20,47,80100,22766.166666666668,296.0
2018-03-21 18:45:15,20,47,80120,22770.5,296.1666666666667
2018-03-21 19:00:14,20,47,80135,22773.75,296.3333333333333
2018-03-21 19:15:14,20,47,80147,22778.25,296.5833333333333
2018-03-21 19:30:20,20,47,80155,22781.25,296.6666666666667
2018-03-21 19:45:25,20,47,80162,22785.666666666668,296.8333333333333
2018-03-21 20:00:17,20,47,80176,22790.25,297.1666666666667
2018-03-21 20:15:23,20,47,80197,22795.916666666668,297.3333333333333
2018-03-21 20:30:15,20,47,80222,22801.25,297.4166666666667
2018-03-21 20:45:15,20,47,80258,22807.0,298.3333333333333
2018-03-21 21:00:15,20,47,80277,22813.083333333332,298.3333333333333
2018-03-21 21:15:16,20,47,80292,22817.0,298.6666666666667
2018-03-21 21:30:13,20,47,80310,22823.0,298.9166666666667
2018-03-21 21:45:13,20,47,80321,22827.75,299.0
2018-03-21 22:00:14,20,47,80323,22830.25,299.25
2018-03-21 22:15:13,20,47,80339,22833.333333333332,299.4166666666667
2018-03-21 22:30:13,20,47,80343,22836.083333333332,299.4166666666667
2018-03-21 22:45:13,20,47,80346,22838.333333333332,299.5
2018-03-21 23:00:14,20,47,80351,22840.083333333332,299.5
2018-03-21 23:15:14,20,47,80352,22840.666666666668,299.5833333333333
2018-03-21 23:30:13,20,47,80359,22842.5,299.5833333333333
2018-03-21 23:45:14,20,47,80358,22842.75,299.5833333333333
2018-03-22 00:00:14,20,47,80358,22843.166666666668,299.5833333333333
2018-03-22 00:15:13,20,47,80358,22843.416666666668,299.5833333333333
2018-03-22 00:30:15,20,47,80356,22843.75,299.5833333333333
2018-03-22 00:45:15,20,47,80357,22844.166666666668,299.5833333333333
2018-03-22 01:00:16,20,47,80357,22844.583333333332,299.5833333333333
2018-03-22 01:15:15,20,47,80337,22844.75,299.5833333333333
2018-03-22 01:30:17,20,47,80340,22844.666666666668,299.5833333333333
2018-03-22 01:45:18,20,47,80340,22844.833333333332,299.5833333333333
