datetime,follows,posts,followed by,latest average likes,latest average comments
2018-03-11 19:00:05,35,19,5770,1053.4166666666667,24.166666666666668
2018-03-11 19:15:05,35,19,5771,1053.4166666666667,24.166666666666668
2018-03-11 19:30:05,35,19,5774,1053.75,24.166666666666668
2018-03-11 19:45:04,35,19,5774,1054.1666666666667,24.166666666666668
2018-03-11 20:00:04,35,19,5776,1054.5,24.166666666666668
2018-03-11 20:15:05,35,19,5775,1054.8333333333333,24.166666666666668
2018-03-11 20:30:06,35,19,5777,1055.0,24.166666666666668
2018-03-11 20:45:04,35,19,5777,1055.0,24.166666666666668
2018-03-11 21:00:04,35,19,5779,1055.5833333333333,24.166666666666668
2018-03-11 21:15:05,35,19,5780,1055.75,24.166666666666668
2018-03-11 21:30:05,35,19,5787,1055.9166666666667,24.166666666666668
2018-03-11 21:45:05,35,19,5790,1056.0,24.166666666666668
2018-03-11 22:00:05,35,19,5791,1056.1666666666667,24.166666666666668
2018-03-11 22:15:05,35,19,5792,1056.1666666666667,24.166666666666668
2018-03-11 22:30:05,35,19,5793,1056.25,24.166666666666668
2018-03-11 22:45:04,35,19,5796,1056.5,24.166666666666668
2018-03-11 23:00:04,35,19,5795,1056.5833333333333,24.166666666666668
2018-03-11 23:15:04,35,19,5797,1056.5833333333333,24.166666666666668
2018-03-11 23:30:04,35,19,5796,1056.6666666666667,24.166666666666668
2018-03-11 23:45:05,35,19,5798,1056.6666666666667,24.166666666666668
2018-03-12 00:00:05,35,19,5799,1056.6666666666667,24.166666666666668
2018-03-12 00:15:05,35,19,5799,1056.8333333333333,24.166666666666668
2018-03-12 00:30:05,35,19,5800,1056.8333333333333,24.166666666666668
2018-03-12 00:45:06,35,19,5801,1056.8333333333333,24.166666666666668
2018-03-12 01:00:05,35,19,5802,1056.9166666666667,24.166666666666668
2018-03-12 01:15:05,35,19,5802,1056.9166666666667,24.166666666666668
2018-03-12 01:30:05,35,19,5802,1056.9166666666667,24.166666666666668
2018-03-12 01:45:04,35,19,5802,1056.9166666666667,24.166666666666668
2018-03-12 02:00:04,35,19,5802,1056.9166666666667,24.166666666666668
2018-03-12 02:15:04,35,19,5802,1056.9166666666667,24.166666666666668
2018-03-12 02:30:04,35,19,5803,1056.9166666666667,24.166666666666668
2018-03-12 02:45:04,35,19,5803,1056.9166666666667,24.166666666666668
2018-03-12 03:00:05,35,19,5803,1056.9166666666667,24.166666666666668
2018-03-12 03:15:05,35,19,5803,1056.9166666666667,24.166666666666668
2018-03-12 03:30:05,35,19,5803,1056.9166666666667,24.166666666666668
2018-03-12 03:45:05,35,19,5803,1056.9166666666667,24.166666666666668
2018-03-12 04:00:06,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 04:15:05,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 04:30:05,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 04:45:04,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 05:00:05,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 05:15:04,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 05:30:04,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 05:45:04,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 06:00:04,35,19,5804,1056.9166666666667,24.166666666666668
2018-03-12 06:15:04,35,19,5804,1057.0833333333333,24.166666666666668
2018-03-12 06:30:04,35,19,5807,1057.0833333333333,24.166666666666668
2018-03-12 06:45:04,35,19,5807,1057.1666666666667,24.166666666666668
2018-03-12 07:00:04,35,19,5808,1057.25,24.166666666666668
2018-03-12 07:15:04,35,19,5807,1057.3333333333333,24.166666666666668
2018-03-12 07:30:04,35,19,5808,1057.75,24.166666666666668
2018-03-12 07:45:04,35,19,5810,1057.75,24.166666666666668
2018-03-12 08:00:04,35,19,5810,1057.8333333333333,24.166666666666668
2018-03-12 08:15:04,35,19,5810,1057.8333333333333,24.166666666666668
2018-03-12 08:30:04,35,19,5810,1057.9166666666667,24.166666666666668
2018-03-12 08:45:04,35,19,5810,1057.9166666666667,24.166666666666668
2018-03-12 09:00:04,35,19,5810,1057.9166666666667,24.166666666666668
2018-03-12 09:15:04,35,19,5811,1058.0,24.166666666666668
2018-03-12 09:30:04,35,19,5811,1058.0,24.166666666666668
2018-03-12 09:45:05,35,19,5811,1058.0,24.166666666666668
2018-03-12 10:00:05,35,19,5810,1058.0,24.166666666666668
2018-03-12 10:15:05,35,19,5810,1058.0,24.166666666666668
2018-03-12 10:30:04,35,19,5811,1058.0833333333333,24.166666666666668
2018-03-12 10:45:05,35,19,5812,1058.0833333333333,24.166666666666668
2018-03-12 11:00:04,35,19,5811,1058.0833333333333,24.166666666666668
2018-03-12 11:15:04,35,19,5811,1058.0833333333333,24.166666666666668
2018-03-12 11:30:04,35,19,5811,1058.1666666666667,24.166666666666668
2018-03-12 11:45:05,35,19,5812,1058.1666666666667,24.166666666666668
2018-03-12 12:00:06,35,19,5813,1058.5,24.166666666666668
2018-03-12 12:15:05,35,20,5814,951.0,22.666666666666668
2018-03-12 12:30:05,35,20,5815,957.8333333333334,22.666666666666668
2018-03-12 12:45:06,35,20,5815,962.6666666666666,22.75
2018-03-12 13:00:10,35,20,5814,967.0833333333334,22.833333333333332
2018-03-12 13:15:06,35,20,5816,970.8333333333334,22.833333333333332
2018-03-12 13:30:05,35,20,5815,974.25,22.833333333333332
2018-03-12 13:45:05,35,20,5817,976.9166666666666,22.833333333333332
2018-03-12 14:00:05,35,20,5822,981.0,22.833333333333332
2018-03-12 14:15:04,35,20,5823,984.3333333333334,22.833333333333332
2018-03-12 14:30:04,35,20,5825,986.8333333333334,23.0
2018-03-12 14:45:04,35,20,5825,988.9166666666666,23.083333333333332
2018-03-12 15:00:04,35,20,5826,990.75,23.083333333333332
2018-03-12 15:15:04,35,20,5826,993.25,23.25
2018-03-12 15:30:04,35,20,5830,995.6666666666666,23.25
2018-03-12 15:45:05,35,20,5831,998.4166666666666,23.25
2018-03-12 16:00:04,35,20,5832,1000.8333333333334,23.25
2018-03-12 16:15:05,35,20,5833,1002.9166666666666,23.25
2018-03-12 16:30:05,35,20,5833,1004.9166666666666,23.25
2018-03-12 16:45:05,35,20,5834,1006.9166666666666,23.25
2018-03-12 17:00:05,35,20,5836,1008.5833333333334,23.333333333333332
2018-03-12 17:15:04,35,20,5840,1010.5833333333334,24.0
2018-03-12 17:30:06,35,20,5840,1013.25,24.0
2018-03-12 17:45:04,35,20,5840,1015.5833333333334,24.0
2018-03-12 18:00:04,35,20,5843,1017.4166666666666,24.0
2018-03-12 18:15:04,35,20,5844,1019.0833333333334,24.0
2018-03-12 18:30:05,35,20,5844,1020.4166666666666,24.0
2018-03-12 18:45:04,35,20,5846,1022.4166666666666,24.0
2018-03-12 19:00:04,35,20,5846,1023.8333333333334,24.0
2018-03-12 19:15:05,35,20,5846,1025.0,24.0
2018-03-12 19:30:04,35,20,5847,1026.0,24.083333333333332
2018-03-12 19:45:05,35,20,5847,1027.3333333333333,24.166666666666668
2018-03-12 20:00:05,35,20,5850,1028.8333333333333,24.166666666666668
2018-03-12 20:15:04,35,20,5854,1031.25,24.166666666666668
2018-03-12 20:30:04,35,20,5860,1032.5,24.166666666666668
2018-03-12 20:45:04,35,20,5862,1033.4166666666667,24.166666666666668
2018-03-12 21:00:04,35,20,5863,1034.75,24.166666666666668
2018-03-12 21:15:04,35,20,5863,1035.4166666666667,24.166666666666668
2018-03-12 21:30:04,35,20,5865,1036.1666666666667,24.166666666666668
2018-03-12 21:45:04,35,20,5865,1037.1666666666667,24.166666666666668
2018-03-12 22:00:04,35,20,5866,1037.9166666666667,24.166666666666668
2018-03-12 22:15:04,35,20,5867,1038.3333333333333,24.166666666666668
2018-03-12 22:30:04,35,20,5867,1038.5,24.166666666666668
2018-03-12 22:45:05,35,20,5868,1038.75,24.166666666666668
2018-03-12 23:00:05,35,20,5868,1038.9166666666667,24.166666666666668
2018-03-12 23:15:05,35,20,5868,1039.0833333333333,24.166666666666668
2018-03-12 23:30:04,36,20,5869,1039.0833333333333,24.166666666666668
2018-03-12 23:45:04,36,20,5869,1039.25,24.333333333333332
2018-03-13 00:00:04,36,20,5869,1039.3333333333333,24.5
2018-03-13 00:15:04,36,20,5869,1039.3333333333333,24.666666666666668
2018-03-13 00:30:04,36,20,5869,1039.4166666666667,24.666666666666668
2018-03-13 00:45:05,36,20,5869,1039.4166666666667,24.666666666666668
2018-03-13 01:00:04,36,20,5868,1039.5833333333333,24.666666666666668
2018-03-13 01:15:05,36,20,5868,1039.75,24.666666666666668
2018-03-13 01:31:24,36,20,5868,1039.8333333333333,24.666666666666668
2018-03-13 01:45:05,36,20,5868,1039.8333333333333,24.666666666666668
2018-03-13 02:00:05,36,20,5868,1039.8333333333333,24.666666666666668
2018-03-13 02:15:05,36,20,5868,1039.8333333333333,24.666666666666668
2018-03-13 02:30:05,36,20,5868,1039.8333333333333,24.666666666666668
2018-03-13 02:45:04,36,20,5868,1039.8333333333333,24.666666666666668
2018-03-13 03:00:04,36,20,5868,1039.8333333333333,24.666666666666668
2018-03-13 03:15:05,36,20,5868,1039.8333333333333,24.666666666666668
2018-03-13 03:30:04,36,20,5868,1039.9166666666667,24.666666666666668
2018-03-13 03:45:05,36,20,5868,1039.9166666666667,24.666666666666668
2018-03-13 04:00:05,36,20,5868,1039.9166666666667,24.666666666666668
2018-03-13 04:15:05,36,20,5868,1039.9166666666667,24.666666666666668
2018-03-13 04:30:04,36,20,5868,1039.9166666666667,24.666666666666668
2018-03-13 04:45:04,36,20,5868,1039.9166666666667,24.666666666666668
2018-03-13 05:00:05,36,20,5868,1040.0,24.666666666666668
2018-03-13 05:15:05,36,20,5868,1040.0,24.666666666666668
2018-03-13 05:30:05,36,20,5868,1040.0,24.666666666666668
2018-03-13 05:45:04,36,20,5869,1040.0,24.666666666666668
2018-03-13 06:00:04,36,20,5869,1040.1666666666667,24.666666666666668
2018-03-13 06:15:04,36,20,5869,1040.3333333333333,24.666666666666668
2018-03-13 06:30:04,36,20,5868,1040.75,24.666666666666668
2018-03-13 06:45:04,36,20,5867,1041.25,24.75
2018-03-13 07:00:04,36,20,5867,1042.1666666666667,24.75
2018-03-13 07:15:04,36,20,5867,1042.75,24.75
2018-03-13 07:30:04,36,20,5867,1043.0,24.75
2018-03-13 07:45:05,36,20,5867,1043.4166666666667,24.75
2018-03-13 08:00:05,36,20,5867,1044.0,24.75
2018-03-13 08:15:04,36,20,5868,1044.3333333333333,24.75
2018-03-13 08:30:05,36,20,5868,1044.5,24.75
2018-03-13 08:45:04,36,20,5868,1044.9166666666667,24.75
2018-03-13 09:00:04,36,20,5868,1045.0,24.75
2018-03-13 09:15:04,36,20,5868,1045.0833333333333,24.75
2018-03-13 09:30:04,36,20,5868,1045.25,24.75
2018-03-13 09:45:04,36,20,5868,1045.25,24.75
2018-03-13 10:00:04,36,20,5868,1045.3333333333333,24.75
2018-03-13 10:15:04,36,20,5869,1045.4166666666667,24.833333333333332
2018-03-13 10:30:04,36,20,5868,1045.5833333333333,24.833333333333332
2018-03-13 10:45:05,36,20,5868,1045.5833333333333,24.833333333333332
2018-03-13 11:00:05,36,20,5868,1045.6666666666667,24.833333333333332
2018-03-13 11:15:05,36,20,5869,1045.6666666666667,24.833333333333332
2018-03-13 11:30:05,36,20,5869,1045.8333333333333,24.833333333333332
2018-03-13 11:45:04,36,20,5869,1046.0833333333333,24.833333333333332
2018-03-13 12:00:04,36,20,5870,1046.1666666666667,24.916666666666668
2018-03-13 12:15:04,36,20,5870,1046.1666666666667,25.0
2018-03-13 12:30:04,36,20,5870,1046.25,25.0
2018-03-13 12:45:04,36,20,5869,1046.6666666666667,25.0
2018-03-13 13:00:04,36,20,5869,1046.75,25.0
2018-03-13 13:15:06,36,20,5870,1046.9166666666667,25.0
2018-03-13 13:30:07,36,20,5872,1047.1666666666667,25.0
2018-03-13 13:45:07,36,20,5873,1047.6666666666667,25.0
2018-03-13 14:00:07,36,20,5874,1047.8333333333333,25.0
2018-03-13 14:15:11,36,21,5874,940.0,23.083333333333332
2018-03-13 14:30:06,36,21,5875,947.25,23.333333333333332
2018-03-13 14:45:13,36,21,5875,953.0833333333334,23.333333333333332
2018-03-13 15:00:04,36,21,5877,956.8333333333334,23.333333333333332
2018-03-13 15:15:04,36,21,5882,960.25,23.333333333333332
2018-03-13 15:30:04,36,21,5881,962.5833333333334,23.333333333333332
2018-03-13 15:45:04,36,21,5881,966.0,23.416666666666668
2018-03-13 16:00:04,36,21,5881,968.9166666666666,23.5
2018-03-13 16:15:06,36,21,5882,971.6666666666666,23.5
2018-03-13 16:30:05,36,21,5884,974.0,23.5
2018-03-13 16:45:04,36,21,5883,976.75,23.5
2018-03-13 17:00:05,36,21,5882,978.6666666666666,23.5
2018-03-13 17:15:05,36,21,5882,980.5,23.5
2018-03-13 17:30:05,36,21,5884,982.0833333333334,23.5
2018-03-13 17:45:05,36,21,5889,983.1666666666666,23.5
2018-03-13 18:00:05,36,21,5895,985.0,23.5
2018-03-13 18:15:04,36,21,5897,987.5,23.5
2018-03-13 18:30:04,36,21,5896,988.6666666666666,23.5
2018-03-13 18:45:05,36,21,5900,990.0,23.5
2018-03-13 19:00:04,36,21,5900,991.8333333333334,23.5
2018-03-16 18:49:18,37,24,6116,977.5,21.0
2018-03-16 19:00:08,37,24,6121,977.9166666666666,21.0
2018-03-16 19:15:05,37,24,6123,979.5833333333334,21.0
2018-03-16 19:30:05,37,24,6124,980.6666666666666,21.0
2018-03-16 19:45:05,37,24,6121,982.4166666666666,21.0
2018-03-16 20:00:06,37,24,6119,983.75,21.0
2018-03-16 20:15:04,37,24,6124,984.5,21.0
2018-03-16 20:30:04,37,24,6128,985.3333333333334,21.0
2018-03-16 20:45:05,37,24,6132,986.5833333333334,21.0
2018-03-16 21:00:07,37,24,6134,987.5833333333334,21.083333333333332
2018-03-16 21:15:04,37,24,6136,988.5,21.083333333333332
2018-03-16 21:30:06,37,24,6137,989.5833333333334,21.166666666666668
2018-03-16 21:45:05,37,24,6137,990.75,21.166666666666668
2018-03-16 22:00:05,37,24,6139,992.1666666666666,21.166666666666668
2018-03-16 22:15:05,37,24,6139,993.0,21.166666666666668
2018-03-16 22:30:06,37,24,6139,993.9166666666666,21.166666666666668
2018-03-16 22:45:05,37,24,6143,994.6666666666666,21.166666666666668
2018-03-16 23:00:07,37,24,6144,995.3333333333334,21.166666666666668
2018-03-16 23:15:08,37,24,6147,995.75,21.166666666666668
2018-03-16 23:30:05,37,24,6147,996.5,21.166666666666668
2018-03-16 23:45:06,37,24,6151,996.75,21.166666666666668
2018-03-17 00:00:05,37,24,6150,997.0,21.166666666666668
2018-03-17 00:15:05,37,24,6152,997.4166666666666,21.166666666666668
2018-03-17 00:30:06,37,24,6156,997.5833333333334,21.166666666666668
2018-03-17 00:45:05,37,24,6155,997.75,21.166666666666668
2018-03-17 01:00:06,37,24,6156,998.0,21.166666666666668
2018-03-17 01:15:05,37,24,6158,998.4166666666666,21.166666666666668
2018-03-17 01:30:05,37,24,6158,998.5,21.166666666666668
2018-03-17 01:45:06,37,24,6159,998.5833333333334,21.166666666666668
2018-03-17 02:00:06,37,24,6158,998.5833333333334,21.166666666666668
2018-03-17 02:15:05,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 02:30:06,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 02:45:05,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 03:00:05,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 03:15:05,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 03:30:05,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 03:45:06,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 04:00:05,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 04:15:06,37,24,6155,998.6666666666666,21.166666666666668
2018-03-17 04:30:05,37,24,6156,998.6666666666666,21.166666666666668
2018-03-17 04:45:06,37,24,6156,998.75,21.166666666666668
2018-03-17 05:00:06,37,24,6156,998.75,21.166666666666668
2018-03-17 05:15:06,37,24,6156,998.75,21.166666666666668
2018-03-17 05:30:04,37,24,6156,998.75,21.166666666666668
2018-03-17 05:45:05,37,24,6156,998.75,21.166666666666668
2018-03-17 06:00:05,37,24,6156,998.75,21.166666666666668
2018-03-17 06:15:05,37,24,6156,998.75,21.166666666666668
2018-03-17 06:30:05,37,24,6156,998.8333333333334,21.166666666666668
2018-03-17 06:45:05,37,24,6156,998.8333333333334,21.166666666666668
2018-03-17 07:00:05,37,24,6157,999.0,21.166666666666668
2018-03-17 07:15:06,37,24,6159,999.1666666666666,21.166666666666668
2018-03-17 07:30:05,37,24,6158,999.3333333333334,21.166666666666668
2018-03-17 07:45:06,37,24,6156,999.4166666666666,21.166666666666668
2018-03-17 08:00:06,37,24,6158,1000.0,21.166666666666668
2018-03-17 08:15:06,37,24,6158,1000.1666666666666,21.166666666666668
2018-03-17 08:30:04,37,24,6161,1000.8333333333334,21.166666666666668
2018-03-17 08:45:05,37,24,6163,1001.3333333333334,21.166666666666668
2018-03-17 09:00:05,37,24,6164,1002.1666666666666,21.166666666666668
2018-03-17 09:15:05,37,24,6169,1002.8333333333334,21.166666666666668
2018-03-17 09:30:04,37,24,6170,1004.0833333333334,21.166666666666668
2018-03-17 09:45:05,37,24,6172,1004.75,21.166666666666668
2018-03-17 10:00:05,37,24,6172,1005.6666666666666,21.25
2018-03-17 10:15:05,37,24,6172,1006.3333333333334,21.25
2018-03-17 10:30:05,37,24,6173,1006.9166666666666,21.333333333333332
2018-03-17 10:45:06,37,24,6175,1007.25,21.333333333333332
2018-03-17 11:00:05,37,24,6180,1008.5,21.333333333333332
2018-03-17 11:15:05,37,24,6183,1009.0,21.333333333333332
2018-03-17 11:30:05,37,24,6181,1009.3333333333334,21.333333333333332
2018-03-17 11:45:05,37,24,6181,1009.75,21.333333333333332
2018-03-17 12:00:04,37,24,6185,1009.9166666666666,21.333333333333332
2018-03-17 12:15:04,37,24,6185,1010.5,21.333333333333332
2018-03-17 12:30:04,37,24,6188,1011.4166666666666,21.583333333333332
2018-03-17 12:45:05,37,24,6187,1011.6666666666666,21.583333333333332
2018-03-17 13:00:05,37,24,6190,1011.8333333333334,21.666666666666668
2018-03-17 13:15:05,37,24,6192,1012.1666666666666,21.666666666666668
2018-03-17 13:30:05,37,24,6196,1012.9166666666666,21.666666666666668
2018-03-17 13:45:05,37,24,6196,1013.1666666666666,21.75
2018-03-17 14:00:05,37,24,6200,1013.6666666666666,21.833333333333332
2018-03-17 14:15:05,37,24,6201,1013.9166666666666,21.833333333333332
2018-03-17 14:30:05,37,24,6204,1014.1666666666666,21.916666666666668
2018-03-17 14:45:04,37,24,6206,1014.3333333333334,21.916666666666668
2018-03-17 15:00:05,37,24,6207,1014.9166666666666,21.916666666666668
2018-03-17 15:15:04,37,24,6208,1015.3333333333334,21.916666666666668
2018-03-17 15:30:05,37,24,6211,1015.5,21.916666666666668
2018-03-17 15:45:04,37,24,6215,1015.8333333333334,21.916666666666668
2018-03-17 16:00:05,37,24,6219,1016.4166666666666,21.916666666666668
2018-03-17 16:15:05,37,24,6220,1017.0833333333334,21.916666666666668
2018-03-17 16:30:05,37,24,6223,1017.4166666666666,21.916666666666668
2018-03-17 16:45:05,37,24,6227,1017.8333333333334,21.916666666666668
2018-03-17 17:00:06,37,24,6229,1018.1666666666666,21.916666666666668
2018-03-17 17:15:06,37,24,6230,1018.4166666666666,21.916666666666668
2018-03-17 17:30:05,37,24,6231,1018.6666666666666,21.916666666666668
2018-03-17 17:45:04,37,24,6232,1019.25,21.916666666666668
2018-03-17 18:00:04,37,24,6232,1019.5833333333334,21.916666666666668
2018-03-17 18:15:05,37,24,6233,1019.8333333333334,21.916666666666668
2018-03-17 18:30:05,37,24,6234,1020.0,21.916666666666668
2018-03-17 18:45:05,37,24,6238,1021.5833333333334,21.916666666666668
2018-03-17 19:00:05,37,24,6239,1022.0833333333334,21.916666666666668
2018-03-17 19:15:04,37,24,6242,1022.8333333333334,21.916666666666668
2018-03-17 19:30:05,37,24,6242,1023.0833333333334,21.916666666666668
2018-03-17 19:45:05,37,24,6244,1023.6666666666666,21.916666666666668
2018-03-17 20:00:05,37,24,6243,1023.9166666666666,21.916666666666668
2018-03-17 20:15:05,37,24,6247,1023.9166666666666,21.916666666666668
2018-03-17 20:30:05,37,24,6246,1024.0,21.916666666666668
2018-03-17 20:45:05,37,24,6247,1024.5,21.916666666666668
2018-03-17 21:00:05,37,24,6248,1024.8333333333333,21.916666666666668
2018-03-17 21:15:04,37,24,6252,1024.8333333333333,21.916666666666668
2018-03-17 21:30:04,37,24,6252,1025.4166666666667,21.916666666666668
2018-03-17 21:45:04,37,24,6257,1025.5,21.916666666666668
2018-03-17 22:00:05,37,24,6257,1025.5,21.916666666666668
2018-03-17 22:15:04,37,24,6259,1026.0,21.916666666666668
2018-03-17 22:30:05,37,24,6261,1026.1666666666667,21.916666666666668
2018-03-17 22:45:05,37,24,6265,1026.1666666666667,21.916666666666668
2018-03-17 23:00:05,37,24,6269,1026.25,21.916666666666668
2018-03-17 23:15:05,37,24,6270,1026.3333333333333,21.916666666666668
2018-03-17 23:30:05,37,24,6270,1026.5,21.916666666666668
2018-03-17 23:45:05,37,24,6271,1026.5,21.916666666666668
2018-03-18 00:00:05,37,24,6273,1026.5833333333333,21.916666666666668
2018-03-18 00:15:04,37,24,6272,1026.5833333333333,21.916666666666668
2018-03-18 00:30:05,37,24,6274,1027.0833333333333,21.916666666666668
2018-03-18 00:45:04,37,24,6272,1027.1666666666667,21.916666666666668
2018-03-18 01:00:06,37,24,6272,1027.1666666666667,21.916666666666668
2018-03-18 01:15:04,37,24,6272,1027.1666666666667,21.916666666666668
2018-03-18 01:30:05,37,24,6273,1027.25,21.916666666666668
2018-03-18 01:45:04,37,24,6273,1027.25,21.916666666666668
2018-03-18 02:00:05,37,24,6274,1027.25,21.916666666666668
2018-03-18 02:15:05,37,24,6275,1027.3333333333333,21.916666666666668
2018-03-18 02:30:06,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 02:45:06,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 03:00:05,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 03:15:05,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 03:30:04,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 03:45:05,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 04:00:05,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 04:15:06,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 04:30:06,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 04:45:06,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 05:00:06,37,24,6275,1027.4166666666667,21.916666666666668
2018-03-18 05:15:05,37,24,6275,1027.5,21.916666666666668
2018-03-18 05:30:06,37,24,6274,1027.5,21.916666666666668
2018-03-18 05:45:06,37,24,6274,1027.5,21.916666666666668
2018-03-18 06:00:06,37,24,6274,1027.5,21.916666666666668
2018-03-18 06:15:06,37,24,6274,1027.5,21.916666666666668
2018-03-18 06:30:05,37,24,6274,1027.5,21.916666666666668
2018-03-18 06:45:05,37,24,6275,1027.5,21.916666666666668
2018-03-18 07:00:05,37,24,6275,1027.5,21.916666666666668
2018-03-18 07:15:05,37,24,6275,1027.5,21.916666666666668
2018-03-18 07:30:05,37,24,6275,1027.5,21.916666666666668
2018-03-18 07:45:05,37,24,6276,1027.75,21.916666666666668
2018-03-18 08:00:05,37,24,6277,1028.0,21.916666666666668
2018-03-18 08:15:05,37,24,6280,1028.0833333333333,21.916666666666668
2018-03-18 08:30:05,37,24,6282,1028.0833333333333,21.916666666666668
2018-03-18 08:45:05,37,24,6282,1028.1666666666667,21.916666666666668
2018-03-18 09:00:05,37,24,6283,1028.25,21.916666666666668
2018-03-18 09:15:04,37,24,6285,1028.4166666666667,21.916666666666668
2018-03-18 09:30:04,37,24,6285,1028.5,21.916666666666668
2018-03-18 09:45:04,37,24,6287,1028.6666666666667,21.916666666666668
2018-03-18 10:00:04,37,24,6288,1028.9166666666667,21.916666666666668
2018-03-18 10:15:04,37,24,6289,1029.1666666666667,21.916666666666668
2018-03-18 10:30:05,37,24,6289,1029.5833333333333,21.916666666666668
2018-03-18 10:45:07,37,24,6292,1029.9166666666667,21.916666666666668
2018-03-18 11:00:05,37,24,6295,1030.0833333333333,21.916666666666668
2018-03-18 11:15:05,37,24,6293,1030.3333333333333,21.916666666666668
2018-03-18 11:30:04,37,24,6294,1030.5,21.916666666666668
2018-03-18 11:45:05,37,24,6293,1030.6666666666667,21.916666666666668
2018-03-18 12:00:07,37,24,6294,1030.8333333333333,21.916666666666668
2018-03-18 12:15:05,37,24,6294,1031.0833333333333,21.916666666666668
2018-03-18 12:30:04,37,24,6297,1031.3333333333333,21.916666666666668
2018-03-18 12:45:04,37,24,6296,1031.5833333333333,21.916666666666668
2018-03-18 13:00:04,37,24,6296,1031.5833333333333,21.916666666666668
2018-03-18 13:15:05,37,24,6296,1031.75,21.916666666666668
2018-03-18 13:30:05,37,24,6295,1031.8333333333333,21.916666666666668
2018-03-18 13:45:05,37,24,6295,1031.8333333333333,21.916666666666668
2018-03-18 14:00:04,37,24,6295,1032.0,21.916666666666668
2018-03-18 14:15:05,37,24,6296,1032.0833333333333,21.916666666666668
2018-03-18 14:30:05,37,24,6298,1032.0833333333333,21.916666666666668
2018-03-18 14:45:05,37,24,6300,1032.0833333333333,21.916666666666668
2018-03-18 15:00:05,37,24,6303,1032.0833333333333,21.916666666666668
2018-03-18 15:15:05,37,24,6303,1032.1666666666667,21.916666666666668
2018-03-18 15:30:05,37,24,6303,1032.1666666666667,21.916666666666668
2018-03-18 15:45:04,37,25,6302,956.4166666666666,21.166666666666668
2018-03-18 16:00:05,37,25,6301,963.4166666666666,21.333333333333332
2018-03-18 16:15:05,37,25,6301,968.75,21.583333333333332
2018-03-18 16:30:05,37,25,6302,972.5,21.583333333333332
2018-03-18 16:45:05,37,25,6301,976.3333333333334,21.583333333333332
2018-03-18 17:00:05,37,25,6302,978.8333333333334,21.583333333333332
2018-03-18 17:15:06,37,25,6305,981.8333333333334,21.666666666666668
2018-03-18 17:30:05,37,25,6308,983.75,21.75
2018-03-18 17:45:05,37,25,6309,985.5833333333334,21.833333333333332
2018-03-18 18:00:05,37,25,6312,986.5,21.833333333333332
2018-03-18 18:15:05,37,25,6312,988.4166666666666,22.083333333333332
2018-03-18 18:30:05,37,25,6314,990.0833333333334,22.083333333333332
2018-03-18 18:45:04,37,25,6315,992.0833333333334,22.083333333333332
2018-03-18 19:00:04,37,25,6313,993.0833333333334,22.083333333333332
2018-03-18 19:15:04,37,25,6316,994.6666666666666,22.083333333333332
2018-03-18 19:30:04,37,25,6317,996.4166666666666,22.083333333333332
2018-03-18 19:45:05,37,25,6317,998.0,22.083333333333332
2018-03-18 20:00:05,37,25,6317,999.5,22.166666666666668
2018-03-18 20:15:05,37,25,6318,1000.8333333333334,22.416666666666668
2018-03-18 20:30:05,37,25,6319,1001.9166666666666,22.416666666666668
2018-03-18 20:45:08,37,25,6319,1002.6666666666666,22.416666666666668
2018-03-18 21:00:06,37,25,6320,1004.0833333333334,22.416666666666668
2018-03-18 21:15:06,37,25,6323,1005.25,22.5
2018-03-18 21:30:05,37,25,6322,1007.0,22.5
2018-03-18 21:45:06,37,25,6325,1007.6666666666666,22.5
2018-03-18 22:00:09,37,25,6325,1008.25,22.5
2018-03-18 22:15:05,37,25,6323,1008.9166666666666,22.5
2018-03-18 22:30:30,37,25,6321,1009.5833333333334,22.5
2018-03-18 22:45:05,37,25,6322,1009.8333333333334,22.5
